Time (s),Sensor Value
5.576115223044609,0.0
5.581116223244649,0.0
5.586117223444689,0.0
5.591118223644729,0.0
5.596119223844769,0.0
5.601120224044809,0.0
5.606121224244849,0.0
5.611122224444889,0.0
5.616123224644929,0.0
5.621124224844969,0.0
5.626125225045009,0.0
5.631126225245049,0.0
5.636127225445089,0.0
5.641128225645129,0.0
5.646129225845169,0.0
5.651130226045209,0.0
5.656131226245249,0.0
5.6611322264452895,0.0
5.6661332266453295,0.0
5.6711342268453695,0.0
5.6761352270454095,0.0
5.6811362272454495,0.0
5.6861372274454896,0.0
5.69113822764553,0.0
5.69613922784557,0.0
5.70114022804561,0.0
5.70614122824565,0.0
5.71114222844569,0.0
5.71614322864573,0.0
5.72114422884577,0.0
5.72614522904581,0.0
5.73114622924585,0.0
5.73614722944589,0.0
5.74114822964593,0.0
5.74614922984597,0.0
5.75115023004601,0.0
5.75615123024605,0.0
5.76115223044609,0.0
5.76615323064613,0.0
5.77115423084617,0.0
5.77615523104621,0.0
5.78115623124625,0.0
5.78615723144629,0.0
5.79115823164633,0.0
5.79615923184637,0.0
5.80116023204641,0.0
5.80616123224645,0.0
5.81116223244649,0.0
5.81616323264653,0.0
5.821164232846569,0.0
5.826165233046609,0.0
5.831166233246649,0.0
5.836167233446689,0.0
5.841168233646729,0.0
5.846169233846769,0.0
5.851170234046809,0.0
5.856171234246849,0.0
5.861172234446889,0.0
5.866173234646929,0.0
5.871174234846969,0.0
5.876175235047009,0.0
5.881176235247049,0.0
5.886177235447089,0.0
5.891178235647129,0.0
5.896179235847169,0.0
5.901180236047209,0.0
5.9061812362472494,0.0
5.9111822364472895,0.0
5.9161832366473295,0.0
5.9211842368473695,0.0
5.9261852370474095,0.0
5.9311862372474495,0.0
5.9361872374474896,0.0
5.94118823764753,0.0
5.94618923784757,0.0
5.95119023804761,0.0
5.95619123824765,0.0
5.96119223844769,0.0
5.96619323864773,0.0
5.97119423884777,0.0
5.97619523904781,0.0
5.98119623924785,0.0
5.98619723944789,0.0
5.99119823964793,0.0
5.99619923984797,0.0
6.00120024004801,0.0
6.00620124024805,0.0
6.01120224044809,0.0
6.01620324064813,0.0
6.02120424084817,0.0
6.02620524104821,0.0
6.03120624124825,0.0
6.03620724144829,0.0
6.04120824164833,0.0
6.04620924184837,0.0
6.05121024204841,0.0
6.05621124224845,0.0
6.06121224244849,0.0
6.06621324264853,0.0
6.07121424284857,0.0
6.07621524304861,0.0
6.08121624324865,0.0
6.08621724344869,0.0
6.09121824364873,0.0
6.09621924384877,0.0
6.10122024404881,0.0
6.10622124424885,0.0
6.11122224444889,0.0
6.11622324464893,0.0
6.12122424484897,0.0
6.12622524504901,0.0
6.13122624524905,0.0
6.13622724544909,0.0
6.14122824564913,0.0
6.14622924584917,0.0
6.15123024604921,0.0
6.15623124624925,0.0
6.16123224644929,0.0
6.16623324664933,0.0
6.17123424684937,0.0
6.17623524704941,0.0
6.18123624724945,0.0
6.18623724744949,0.0
6.1912382476495305,0.0
6.1962392478495705,0.0
6.2012402480496105,0.0
6.2062412482496505,0.0
6.2112422484496905,0.0
6.2162432486497305,0.0
6.221244248849771,0.0
6.226245249049811,0.0
6.231246249249851,0.0
6.236247249449891,0.0
6.241248249649931,0.0
6.246249249849971,0.0
6.251250250050011,0.0
6.256251250250051,0.0
6.261252250450091,0.0
6.266253250650131,0.0
6.271254250850171,0.0
6.276255251050211,0.0
6.281256251250251,0.0
6.28625725145029,0.0
6.29125825165033,0.0
6.29625925185037,0.0
6.30126025205041,0.0
6.30626125225045,0.0
6.31126225245049,0.0
6.31626325265053,0.0
6.32126425285057,0.0
6.32626525305061,0.0
6.33126625325065,0.0
6.33626725345069,0.0
6.34126825365073,0.0
6.34626925385077,0.0
6.35127025405081,0.0
6.35627125425085,0.0
6.36127225445089,0.0
6.36627325465093,0.0
6.37127425485097,0.0
6.37627525505101,0.0
6.38127625525105,0.0
6.38627725545109,0.0
6.39127825565113,0.0
6.39627925585117,0.0
6.40128025605121,0.0
6.40628125625125,0.0
6.41128225645129,0.0
6.41628325665133,0.0
6.42128425685137,0.0
6.42628525705141,0.0
6.43128625725145,0.0
6.43628725745149,0.0
6.4412882576515305,0.0
6.4462892578515705,0.0
6.4512902580516105,0.0
6.4562912582516505,0.0
6.4612922584516905,0.0
6.4662932586517305,0.0
6.471294258851771,0.0
6.476295259051811,0.0
6.481296259251851,0.0
6.486297259451891,0.0
6.491298259651931,0.0
6.496299259851971,0.0
6.501300260052011,0.0
6.506301260252051,0.0
6.511302260452091,0.0
6.516303260652131,0.0
6.521304260852171,0.0
6.526305261052211,0.0
6.531306261252251,0.0
6.536307261452291,0.0
6.541308261652331,0.0
6.546309261852371,0.0
6.551310262052411,0.0
6.556311262252451,0.0
6.561312262452491,0.0
6.566313262652531,0.0
6.571314262852571,0.0
6.576315263052611,0.0
6.581316263252651,0.0
6.586317263452691,0.0
6.591318263652731,0.0
6.596319263852771,0.0
6.601320264052811,0.0
6.606321264252851,0.0
6.611322264452891,0.0
6.616323264652931,0.0
6.621324264852971,0.0
6.626325265053011,0.0
6.631326265253051,0.0
6.636327265453091,0.0
6.641328265653131,0.0
6.646329265853171,0.0
6.651330266053211,0.0
6.656331266253251,0.0
6.661332266453291,0.0
6.666333266653331,0.0
6.671334266853371,0.0
6.676335267053411,0.0
6.681336267253451,0.0
6.686337267453491,0.0
6.691338267653531,0.0
6.696339267853571,0.0
6.701340268053611,0.0
6.706341268253651,0.0
6.711342268453691,0.0
6.716343268653731,0.0
6.7213442688537715,0.0
6.7263452690538115,0.0
6.7313462692538515,0.0
6.7363472694538915,0.0
6.7413482696539315,0.0
6.7463492698539715,0.0
6.751350270054011,0.0
6.756351270254051,0.0
6.761352270454091,0.0
6.766353270654131,0.0
6.771354270854171,0.0
6.776355271054211,0.0
6.781356271254251,0.0
6.786357271454291,0.0
6.791358271654331,0.0
6.796359271854371,0.0
6.801360272054411,0.0
6.806361272254451,0.0
6.811362272454491,0.0
6.816363272654531,0.0
6.821364272854571,0.0
6.826365273054611,0.0
6.831366273254651,0.0
6.836367273454691,0.0
6.841368273654731,0.0
6.846369273854771,0.0
6.851370274054811,0.0
6.856371274254851,0.0
6.861372274454891,0.0
6.866373274654931,0.0
6.871374274854971,0.0
6.876375275055011,0.0
6.881376275255051,0.0
6.886377275455091,0.0
6.891378275655131,0.0
6.896379275855171,0.0
6.901380276055211,0.0
6.906381276255251,0.0
6.911382276455291,0.0
6.916383276655331,0.0
6.921384276855371,0.0
6.926385277055411,0.0
6.931386277255451,0.0
6.936387277455491,0.0
6.941388277655531,0.0
6.946389277855571,0.0
6.951390278055611,0.0
6.956391278255651,0.0
6.961392278455691,0.0
6.966393278655731,0.0
6.9713942788557715,0.0
6.9763952790558115,0.0
6.9813962792558515,0.0
6.9863972794558915,0.0
6.9913982796559315,0.0
6.9963992798559715,0.0
7.001400280056012,0.0
7.006401280256052,0.0
7.011402280456092,0.0
7.016403280656132,0.0
7.021404280856172,0.0
7.026405281056212,0.0
7.031406281256252,0.0
7.036407281456292,0.0
7.041408281656332,0.0
7.046409281856372,0.0
7.051410282056412,0.0
7.056411282256452,0.0
7.061412282456492,0.0
7.066413282656532,0.0
7.071414282856572,0.0
7.076415283056612,0.0
7.081416283256652,0.0
7.086417283456692,0.0
7.091418283656732,0.0
7.096419283856772,0.0
7.101420284056812,0.0
7.106421284256852,0.0
7.111422284456892,0.0
7.116423284656932,0.0
7.121424284856972,0.0
7.126425285057012,0.0
7.131426285257052,0.0
7.136427285457092,0.0
7.141428285657132,0.0
7.146429285857172,0.0
7.151430286057212,0.0
7.156431286257252,0.0
7.161432286457292,0.0
7.166433286657332,0.0
7.171434286857372,0.0
7.176435287057412,0.0
7.181436287257452,0.0
7.186437287457492,0.0
7.191438287657532,0.0
7.196439287857572,0.0
7.201440288057612,0.0
7.206441288257652,0.0
7.211442288457692,0.0
7.216443288657731,0.0
7.2214442888577715,0.0
7.2264452890578115,0.0
7.2314462892578515,0.0
7.2364472894578915,0.0
7.2414482896579315,0.0
7.2464492898579715,0.0
7.251450290058012,0.0
7.256451290258052,0.0
7.261452290458092,0.0
7.266453290658132,0.0
7.271454290858172,0.0
7.276455291058212,0.0
7.281456291258252,0.0
7.286457291458292,0.0
7.291458291658332,0.0
7.296459291858372,0.0
7.301460292058412,0.0
7.306461292258452,0.0
7.311462292458492,0.0
7.316463292658532,0.0
7.321464292858572,0.0
7.326465293058612,0.0
7.331466293258652,0.0
7.336467293458692,0.0
7.341468293658732,0.0
7.346469293858772,0.0
7.351470294058812,0.0
7.356471294258852,0.0
7.361472294458892,0.0
7.366473294658932,0.0
7.371474294858972,0.0
7.376475295059012,0.0
7.381476295259052,0.0
7.386477295459092,0.0
7.391478295659132,0.0
7.396479295859172,0.0
7.401480296059212,0.0
7.406481296259252,0.0
7.411482296459292,0.0
7.416483296659332,0.0
7.421484296859372,0.0
7.426485297059412,0.0
7.431486297259452,0.0
7.436487297459492,0.0
7.441488297659532,0.0
7.446489297859572,0.0
7.451490298059612,0.0
7.456491298259652,0.0
7.461492298459692,0.0
7.466493298659732,0.0
7.471494298859772,0.0
7.476495299059812,0.0
7.481496299259852,0.0
7.486497299459892,0.0
7.491498299659932,0.0
7.496499299859972,0.0
7.5015003000600124,0.0
7.5065013002600525,0.0
7.5115023004600925,0.0
7.5165033006601325,0.0
7.5215043008601725,0.0
7.5265053010602125,0.0
7.531506301260253,0.0
7.536507301460293,0.0
7.541508301660333,0.0
7.546509301860373,0.0
7.551510302060413,0.0
7.556511302260453,0.0
7.561512302460493,0.0
7.566513302660533,0.0
7.571514302860573,0.0
7.576515303060613,0.0
7.581516303260653,0.0
7.586517303460693,0.0
7.591518303660733,0.0
7.596519303860773,0.0
7.601520304060813,0.0
7.606521304260853,0.0
7.611522304460893,0.0
7.616523304660933,0.0
7.621524304860973,0.0
7.626525305061013,0.0
7.631526305261053,0.0
7.636527305461093,0.0
7.641528305661133,0.0
7.646529305861173,0.0
7.651530306061213,0.0
7.656531306261253,0.0
7.661532306461293,0.0
7.666533306661333,0.0
7.671534306861373,0.0
7.676535307061413,1.5
7.681536307261453,1.5
7.686537307461492,1.5
7.691538307661532,1.5
7.696539307861572,0.0
7.701540308061612,0.0
7.706541308261652,0.0
7.711542308461692,0.0
7.716543308661732,0.0
7.721544308861772,0.0
7.726545309061812,0.0
7.731546309261852,0.0
7.736547309461892,0.0
7.741548309661932,0.0
7.746549309861972,0.0
7.7515503100620124,0.0
7.7565513102620525,0.0
7.7615523104620925,0.0
7.7665533106621325,0.0
7.7715543108621725,0.0
7.7765553110622125,1.0
7.781556311262253,1.0
7.786557311462293,1.0
7.791558311662333,1.0
7.796559311862373,0.0
7.801560312062413,0.0
7.806561312262453,0.0
7.811562312462493,0.0
7.816563312662533,0.0
7.821564312862573,0.0
7.826565313062613,0.0
7.831566313262653,0.0
7.836567313462693,0.0
7.841568313662733,0.0
7.846569313862773,0.0
7.851570314062813,0.0
7.856571314262853,0.0
7.861572314462893,0.0
7.866573314662933,0.0
7.871574314862973,0.0
7.876575315063013,0.0
7.881576315263053,0.0
7.886577315463093,0.0
7.891578315663133,0.0
7.896579315863173,0.0
7.901580316063213,0.0
7.906581316263253,0.0
7.911582316463293,0.0
7.916583316663333,0.0
7.921584316863373,0.0
7.926585317063413,0.0
7.931586317263453,0.0
7.936587317463493,0.0
7.941588317663533,0.0
7.946589317863573,0.0
7.951590318063613,0.0
7.956591318263653,0.0
7.961592318463693,0.0
7.966593318663733,0.0
7.971594318863773,0.0
7.976595319063813,0.0
7.981596319263853,0.0
7.986597319463893,0.0
7.991598319663933,0.0
7.996599319863973,0.0
8.001600320064012,0.0
8.006601320264053,0.0
8.011602320464092,0.0
8.016603320664133,0.0
8.021604320864173,0.0
8.026605321064213,0.0
8.031606321264253,0.0
8.036607321464293,0.0
8.041608321664333,0.0
8.046609321864373,0.0
8.051610322064413,0.0
8.056611322264454,0.0
8.061612322464493,0.0
8.066613322664534,0.0
8.071614322864573,0.0
8.076615323064614,0.0
8.081616323264653,0.0
8.086617323464694,0.0
8.091618323664733,0.0
8.096619323864774,0.0
8.101620324064813,0.0
8.106621324264854,0.0
8.111622324464893,0.0
8.116623324664934,0.0
8.121624324864973,0.0
8.126625325065014,0.0
8.131626325265053,0.0
8.136627325465094,0.0
8.141628325665133,0.0
8.146629325865174,0.0
8.151630326065213,0.0
8.156631326265254,0.0
8.161632326465293,0.0
8.166633326665334,0.0
8.171634326865373,0.0
8.176635327065414,0.0
8.181636327265453,0.0
8.186637327465494,0.0
8.191638327665533,0.0
8.196639327865574,0.0
8.201640328065613,0.0
8.206641328265654,0.0
8.211642328465693,0.0
8.216643328665734,0.0
8.221644328865773,0.0
8.226645329065814,0.0
8.231646329265853,0.0
8.236647329465894,0.0
8.241648329665933,0.0
8.246649329865974,0.0
8.251650330066013,0.0
8.256651330266054,0.0
8.261652330466093,0.0
8.266653330666134,0.0
8.271654330866173,0.0
8.276655331066214,0.0
8.281656331266253,0.0
8.286657331466294,0.0
8.291658331666333,0.0
8.296659331866374,0.0
8.301660332066414,0.0
8.306661332266454,0.0
8.311662332466494,0.0
8.316663332666534,0.0
8.321664332866574,0.0
8.326665333066614,0.0
8.331666333266654,0.0
8.336667333466695,0.0
8.341668333666734,0.0
8.346669333866775,0.0
8.351670334066814,0.0
8.356671334266855,0.0
8.361672334466894,0.0
8.366673334666935,0.0
8.371674334866974,0.0
8.376675335067015,0.0
8.381676335267054,0.0
8.386677335467093,0.0
8.391678335667134,0.0
8.396679335867173,0.0
8.401680336067214,0.0
8.406681336267253,0.0
8.411682336467294,0.0
8.416683336667333,0.0
8.421684336867374,0.0
8.426685337067413,0.0
8.431686337267454,0.0
8.436687337467493,0.0
8.441688337667534,0.0
8.446689337867573,0.0
8.451690338067614,0.0
8.456691338267653,0.0
8.461692338467694,0.0
8.466693338667733,0.0
8.471694338867774,0.0
8.476695339067813,0.0
8.481696339267854,0.0
8.486697339467893,0.0
8.491698339667934,0.0
8.496699339867973,0.0
8.501700340068014,0.0
8.506701340268053,0.0
8.511702340468094,0.0
8.516703340668133,0.0
8.521704340868174,0.0
8.526705341068213,0.0
8.531706341268254,0.0
8.536707341468293,0.0
8.541708341668334,0.0
8.546709341868373,0.0
8.551710342068414,0.0
8.556711342268454,0.0
8.561712342468494,0.0
8.566713342668534,0.0
8.571714342868574,0.0
8.576715343068614,0.0
8.581716343268655,0.0
8.586717343468694,0.0
8.591718343668735,0.0
8.596719343868774,0.0
8.601720344068815,0.0
8.606721344268854,0.0
8.611722344468895,0.0
8.616723344668934,0.0
8.621724344868975,0.0
8.626725345069014,0.0
8.631726345269055,0.0
8.636727345469094,0.0
8.641728345669135,0.0
8.646729345869174,0.0
8.651730346069215,0.0
8.656731346269254,0.0
8.661732346469295,0.0
8.666733346669334,0.0
8.671734346869375,0.0
8.676735347069414,0.0
8.681736347269455,0.0
8.686737347469494,0.0
8.691738347669535,0.0
8.696739347869574,0.0
8.701740348069615,0.0
8.706741348269654,0.0
8.711742348469695,0.0
8.716743348669734,0.0
8.721744348869775,0.0
8.726745349069814,0.0
8.731746349269855,0.0
8.736747349469894,0.0
8.741748349669935,0.0
8.746749349869974,0.0
8.751750350070015,0.0
8.756751350270054,0.0
8.761752350470095,0.0
8.766753350670134,0.0
8.771754350870175,0.0
8.776755351070214,0.0
8.781756351270255,0.0
8.786757351470294,0.0
8.791758351670335,0.0
8.796759351870374,0.0
8.801760352070415,0.0
8.806761352270454,0.0
8.811762352470495,0.0
8.816763352670534,0.0
8.821764352870575,0.0
8.826765353070614,0.0
8.831766353270655,0.0
8.836767353470695,0.0
8.841768353670735,0.0
8.846769353870775,0.0
8.851770354070814,0.0
8.856771354270855,0.0
8.861772354470894,0.0
8.866773354670935,0.0
8.871774354870974,0.0
8.876775355071015,0.0
8.881776355271054,0.0
8.886777355471095,0.0
8.891778355671134,0.0
8.896779355871175,0.0
8.901780356071214,0.0
8.906781356271255,0.0
8.911782356471294,0.0
8.916783356671335,0.0
8.921784356871374,0.0
8.926785357071415,0.0
8.931786357271454,0.0
8.936787357471495,0.0
8.941788357671534,0.0
8.946789357871575,0.0
8.951790358071614,0.0
8.956791358271655,0.0
8.961792358471694,0.0
8.966793358671735,0.0
8.971794358871774,0.0
8.976795359071815,0.0
8.981796359271854,0.0
8.986797359471895,0.0
8.991798359671934,0.0
8.996799359871975,0.0
9.001800360072014,0.0
9.006801360272055,0.0
9.011802360472094,0.0
9.016803360672135,0.0
9.021804360872174,0.0
9.026805361072215,0.0
9.031806361272254,0.0
9.036807361472295,0.0
9.041808361672334,0.0
9.046809361872375,0.0
9.051810362072414,0.0
9.056811362272455,0.0
9.061812362472494,0.0
9.066813362672535,0.0
9.071814362872574,0.0
9.076815363072615,0.0
9.081816363272655,0.0
9.086817363472695,0.0
9.091818363672735,0.0
9.096819363872775,0.0
9.101820364072815,0.0
9.106821364272855,0.0
9.111822364472895,0.0
9.116823364672936,0.0
9.121824364872975,0.0
9.126825365073016,0.0
9.131826365273055,0.0
9.136827365473096,0.0
9.141828365673135,0.0
9.146829365873176,0.0
9.151830366073215,0.0
9.156831366273256,0.0
9.161832366473295,0.0
9.166833366673336,0.0
9.171834366873375,0.0
9.176835367073416,0.0
9.181836367273455,0.0
9.186837367473496,0.0
9.191838367673535,0.0
9.196839367873576,0.0
9.201840368073615,0.0
9.206841368273656,0.0
9.211842368473695,0.0
9.216843368673736,0.0
9.221844368873775,0.0
9.226845369073816,0.0
9.231846369273855,0.0
9.236847369473896,0.0
9.241848369673935,0.0
9.246849369873976,0.0
9.251850370074015,0.0
9.256851370274056,0.0
9.261852370474095,0.0
9.266853370674136,0.0
9.271854370874175,0.0
9.276855371074216,0.0
9.281856371274255,0.0
9.286857371474296,0.0
9.291858371674335,0.0
9.296859371874376,0.0
9.301860372074415,0.0
9.306861372274456,0.0
9.311862372474495,0.0
9.316863372674534,0.0
9.321864372874575,0.0
9.326865373074614,0.0
9.331866373274655,0.0
9.336867373474695,0.0
9.341868373674735,0.0
9.346869373874775,0.0
9.351870374074815,0.0
9.356871374274855,0.0
9.361872374474896,0.0
9.366873374674935,0.0
9.371874374874976,0.0
9.376875375075015,0.0
9.381876375275056,0.0
9.386877375475095,0.0
9.391878375675136,0.0
9.396879375875175,0.0
9.401880376075216,0.0
9.406881376275255,0.0
9.411882376475296,0.0
9.416883376675335,0.0
9.421884376875376,0.0
9.426885377075415,0.0
9.431886377275456,0.0
9.436887377475495,0.0
9.441888377675536,0.0
9.446889377875575,0.0
9.451890378075616,0.0
9.456891378275655,0.0
9.461892378475696,0.0
9.466893378675735,0.0
9.471894378875776,0.0
9.476895379075815,0.0
9.481896379275856,0.0
9.486897379475895,0.0
9.491898379675936,0.0
9.496899379875975,0.0
9.501900380076016,0.0
9.506901380276055,0.0
9.511902380476096,0.0
9.516903380676135,0.0
9.521904380876176,0.0
9.526905381076215,0.0
9.531906381276256,0.0
9.536907381476295,0.0
9.541908381676336,0.0
9.546909381876375,0.0
9.551910382076416,0.0
9.556911382276455,0.0
9.561912382476496,0.0
9.566913382676535,0.0
9.571914382876576,0.0
9.576915383076615,0.0
9.581916383276656,0.0
9.586917383476695,0.0
9.591918383676736,0.0
9.596919383876775,0.0
9.601920384076816,0.0
9.606921384276855,0.0
9.611922384476896,0.0
9.616923384676936,0.0
9.621924384876976,0.0
9.626925385077016,0.0
9.631926385277056,0.0
9.636927385477096,0.0
9.641928385677137,0.0
9.646929385877176,0.0
9.651930386077217,0.0
9.656931386277256,0.0
9.661932386477297,0.0
9.666933386677336,0.0
9.671934386877377,0.0
9.676935387077416,0.0
9.681936387277457,0.0
9.686937387477496,0.0
9.691938387677537,0.0
9.696939387877576,0.0
9.701940388077617,0.0
9.706941388277656,0.0
9.711942388477697,0.0
9.716943388677736,0.0
9.721944388877777,0.0
9.726945389077816,0.0
9.731946389277857,0.0
9.736947389477896,0.0
9.741948389677937,0.0
9.746949389877976,0.0
9.751950390078017,0.0
9.756951390278056,0.0
9.761952390478097,0.0
9.766953390678136,0.0
9.771954390878177,0.0
9.776955391078216,0.0
9.781956391278255,0.0
9.786957391478296,0.0
9.791958391678335,0.0
9.796959391878376,0.0
9.801960392078415,0.0
9.806961392278456,0.0
9.811962392478495,0.0
9.816963392678536,0.0
9.821964392878575,0.0
9.826965393078616,0.0
9.831966393278655,0.0
9.836967393478696,0.0
9.841968393678735,0.0
9.846969393878776,0.0
9.851970394078815,0.0
9.856971394278856,0.0
9.861972394478896,0.0
9.866973394678936,0.0
9.871974394878976,0.0
9.876975395079016,0.0
9.881976395279056,0.0
9.886977395479096,0.0
9.891978395679136,0.0
9.896979395879177,0.0
9.901980396079216,0.0
9.906981396279257,0.0
9.911982396479296,0.0
9.916983396679337,0.0
9.921984396879376,0.0
9.926985397079417,0.0
9.931986397279456,0.0
9.936987397479497,0.0
9.941988397679536,0.0
9.946989397879577,0.0
9.951990398079616,0.0
9.956991398279657,0.0
9.961992398479696,0.0
9.966993398679737,0.0
9.971994398879776,0.0
9.976995399079817,0.0
9.981996399279856,0.0
9.986997399479897,0.0
9.991998399679936,0.0
9.996999399879977,0.0
10.002000400080016,0.0
10.007001400280057,0.0
10.012002400480096,0.0
10.017003400680137,0.0
10.022004400880176,0.0
10.027005401080217,0.0
10.032006401280256,0.0
10.037007401480297,0.0
10.042008401680336,0.0
10.047009401880377,0.0
10.052010402080416,0.0
10.057011402280457,0.0
10.062012402480496,0.0
10.067013402680537,0.0
10.072014402880576,0.0
10.077015403080617,0.0
10.082016403280656,0.0
10.087017403480697,0.0
10.092018403680736,0.0
10.097019403880777,0.0
10.102020404080816,0.0
10.107021404280857,0.0
10.112022404480896,0.0
10.117023404680937,0.0
10.122024404880976,0.0
10.127025405081017,0.0
10.132026405281056,0.0
10.137027405481097,0.0
10.142028405681137,0.0
10.147029405881177,0.0
10.152030406081217,0.0
10.157031406281257,0.0
10.162032406481297,0.0
10.167033406681337,0.0
10.172034406881377,0.0
10.177035407081418,0.0
10.182036407281457,0.0
10.187037407481498,0.0
10.192038407681537,0.0
10.197039407881578,0.0
10.202040408081617,0.0
10.207041408281658,0.0
10.212042408481697,0.0
10.217043408681738,0.0
10.222044408881777,0.0
10.227045409081818,0.0
10.232046409281857,0.0
10.237047409481898,0.0
10.242048409681937,0.0
10.247049409881976,0.0
10.252050410082017,0.0
10.257051410282056,0.0
10.262052410482097,0.0
10.267053410682136,0.0
10.272054410882177,0.0
10.277055411082216,0.0
10.282056411282257,0.0
10.287057411482296,0.0
10.292058411682337,0.0
10.297059411882376,0.0
10.302060412082417,0.0
10.307061412282456,0.0
10.312062412482497,0.0
10.317063412682536,0.0
10.322064412882577,0.0
10.327065413082616,0.0
10.332066413282657,0.0
10.337067413482696,0.0
10.342068413682737,0.0
10.347069413882776,0.0
10.352070414082817,0.0
10.357071414282856,0.0
10.362072414482897,0.0
10.367073414682936,0.0
10.372074414882977,0.0
10.377075415083016,0.0
10.382076415283057,0.0
10.387077415483096,0.0
10.392078415683137,0.0
10.397079415883177,0.0
10.402080416083217,0.0
10.407081416283257,0.0
10.412082416483297,0.0
10.417083416683337,0.0
10.422084416883378,0.0
10.427085417083417,0.0
10.432086417283458,0.0
10.437087417483497,0.0
10.442088417683538,0.0
10.447089417883577,0.0
10.452090418083618,0.0
10.457091418283657,0.0
10.462092418483698,0.0
10.467093418683737,0.0
10.472094418883778,0.0
10.477095419083817,0.0
10.482096419283858,0.0
10.487097419483897,0.0
10.492098419683938,0.0
10.497099419883977,0.0
10.502100420084018,0.0
10.507101420284057,0.0
10.512102420484098,0.0
10.517103420684137,0.0
10.522104420884178,0.0
10.527105421084217,0.0
10.532106421284258,0.0
10.537107421484297,0.0
10.542108421684338,0.0
10.547109421884377,0.0
10.552110422084418,0.0
10.557111422284457,0.0
10.562112422484498,0.0
10.567113422684537,0.0
10.572114422884578,0.0
10.577115423084617,0.0
10.582116423284658,0.0
10.587117423484697,0.0
10.592118423684738,0.0
10.597119423884777,0.0
10.602120424084818,0.0
10.607121424284857,0.0
10.612122424484898,0.0
10.617123424684937,0.0
10.622124424884978,0.0
10.627125425085017,0.0
10.632126425285058,0.0
10.637127425485097,0.0
10.642128425685138,0.0
10.647129425885177,0.0
10.652130426085218,0.0
10.657131426285257,0.0
10.662132426485298,0.0
10.667133426685337,0.0
10.672134426885378,0.0
10.677135427085418,0.0
10.682136427285458,0.0
10.687137427485498,0.0
10.692138427685538,0.0
10.697139427885578,0.0
10.702140428085618,0.0
10.707141428285658,0.0
10.712142428485697,0.0
10.717143428685738,0.0
10.722144428885777,0.0
10.727145429085818,0.0
10.732146429285857,0.0
10.737147429485898,0.0
10.742148429685937,0.0
10.747149429885978,0.0
10.752150430086017,0.0
10.757151430286058,0.0
10.762152430486097,0.0
10.767153430686138,0.0
10.772154430886177,0.0
10.777155431086218,0.0
10.782156431286257,0.0
10.787157431486298,0.0
10.792158431686337,0.0
10.797159431886378,0.0
10.802160432086417,0.0
10.807161432286458,0.0
10.812162432486497,0.0
10.817163432686538,0.0
10.822164432886577,0.0
10.827165433086618,0.0
10.832166433286657,0.0
10.837167433486698,0.0
10.842168433686737,0.0
10.847169433886778,0.0
10.852170434086817,0.0
10.857171434286858,0.0
10.862172434486897,0.0
10.867173434686938,0.0
10.872174434886977,0.0
10.877175435087018,0.0
10.882176435287057,0.0
10.887177435487098,0.0
10.892178435687137,0.0
10.897179435887178,0.0
10.902180436087217,0.0
10.907181436287258,0.0
10.912182436487297,0.0
10.917183436687338,0.0
10.922184436887378,0.0
10.927185437087418,0.0
10.932186437287458,0.0
10.937187437487498,0.0
10.942188437687538,0.0
10.947189437887578,0.0
10.952190438087618,0.0
10.957191438287659,0.0
10.962192438487698,0.0
10.967193438687739,0.0
10.972194438887778,0.0
10.977195439087819,0.0
10.982196439287858,0.0
10.987197439487899,0.0
10.992198439687938,0.0
10.997199439887979,0.0
11.002200440088018,0.0
11.007201440288059,0.0
11.012202440488098,0.0
11.017203440688139,0.0
11.022204440888178,0.0
11.027205441088219,0.0
11.032206441288258,0.0
11.037207441488299,0.0
11.042208441688338,0.0
11.047209441888379,0.0
11.052210442088418,0.0
11.057211442288459,0.0
11.062212442488498,0.0
11.067213442688539,0.0
11.072214442888578,0.0
11.077215443088619,0.0
11.082216443288658,0.0
11.087217443488699,0.0
11.092218443688738,0.0
11.097219443888779,0.0
11.102220444088818,0.0
11.107221444288859,0.0
11.112222444488898,0.0
11.117223444688939,0.0
11.122224444888978,0.0
11.12722544508902,0.0
11.132226445289058,0.0
11.1372274454891,0.0
11.142228445689138,0.0
11.14722944588918,0.0
11.152230446089218,0.0
11.15723144628926,0.0
11.162232446489298,0.0
11.16723344668934,0.0
11.172234446889378,0.0
11.177235447089418,0.0
11.182236447289458,0.0
11.187237447489498,0.0
11.192238447689538,0.0
11.197239447889578,0.0
11.202240448089618,0.0
11.207241448289658,0.0
11.212242448489699,0.0
11.217243448689738,0.0
11.222244448889779,0.0
11.227245449089818,0.0
11.232246449289859,0.0
11.237247449489898,0.0
11.242248449689939,0.0
11.247249449889978,0.0
11.252250450090019,0.0
11.257251450290058,0.0
11.262252450490099,0.0
11.267253450690138,0.0
11.272254450890179,0.0
11.277255451090218,0.0
11.282256451290259,0.0
11.287257451490298,0.0
11.292258451690339,0.0
11.297259451890378,0.0
11.302260452090419,0.0
11.307261452290458,0.0
11.312262452490499,0.0
11.317263452690538,0.0
11.322264452890579,0.0
11.327265453090618,0.0
11.332266453290659,0.0
11.337267453490698,0.0
11.342268453690739,0.0
11.347269453890778,0.0
11.352270454090819,0.0
11.357271454290858,0.0
11.362272454490899,0.0
11.367273454690938,0.0
11.372274454890979,0.0
11.377275455091018,0.0
