timestamp,voltage
2026-03-17T03:05:04.966804,0.476
2026-03-17T03:05:04.967729,0.477
2026-03-17T03:05:04.968837,0.481
2026-03-17T03:05:04.969777,0.482
2026-03-17T03:05:04.970762,0.482
2026-03-17T03:05:04.971715,0.485
2026-03-17T03:05:04.972781,0.491
2026-03-17T03:05:04.973727,0.49
2026-03-17T03:05:04.974779,0.483
2026-03-17T03:05:04.975780,0.485
2026-03-17T03:05:04.976760,0.485
2026-03-17T03:05:04.977733,0.487
2026-03-17T03:05:04.978740,0.484
2026-03-17T03:05:04.979798,0.477
2026-03-17T03:05:04.980809,0.479
2026-03-17T03:05:04.981807,0.475
2026-03-17T03:05:04.982729,0.469
2026-03-17T03:05:04.983721,0.471
2026-03-17T03:05:04.984749,0.47
2026-03-17T03:05:04.985711,0.47
2026-03-17T03:05:04.986712,0.475
2026-03-17T03:05:04.987724,0.479
2026-03-17T03:05:04.989777,0.475
2026-03-17T03:05:04.990072,0.48
2026-03-17T03:05:04.990982,0.494
2026-03-17T03:05:04.992664,0.488
2026-03-17T03:05:04.992818,0.49
2026-03-17T03:05:04.994207,0.481
2026-03-17T03:05:04.996124,0.486
2026-03-17T03:05:04.996180,0.492
2026-03-17T03:05:04.998094,0.483
2026-03-17T03:05:04.998123,0.478
2026-03-17T03:05:04.998712,0.48
2026-03-17T03:05:04.999707,0.477
2026-03-17T03:05:05.000703,0.476
2026-03-17T03:05:05.001711,0.473
2026-03-17T03:05:05.002694,0.472
2026-03-17T03:05:05.003651,0.479
2026-03-17T03:05:05.004666,0.465
2026-03-17T03:05:05.005697,0.459
2026-03-17T03:05:05.006673,0.472
2026-03-17T03:05:05.007688,0.475
2026-03-17T03:05:05.008658,0.496
2026-03-17T03:05:05.009703,0.483
2026-03-17T03:05:05.010688,0.477
2026-03-17T03:05:05.011704,0.49
2026-03-17T03:05:05.012661,0.485
2026-03-17T03:05:05.013712,0.482
2026-03-17T03:05:05.014733,0.489
2026-03-17T03:05:05.015690,0.479
2026-03-17T03:05:05.016656,0.483
2026-03-17T03:05:05.017685,0.48
2026-03-17T03:05:05.018706,0.49
2026-03-17T03:05:05.019736,0.482
2026-03-17T03:05:05.020731,0.479
2026-03-17T03:05:05.021742,0.477
2026-03-17T03:05:05.022743,0.475
2026-03-17T03:05:05.023725,0.47
2026-03-17T03:05:05.024721,0.473
2026-03-17T03:05:05.025770,0.483
2026-03-17T03:05:05.026693,0.475
2026-03-17T03:05:05.027719,0.49
2026-03-17T03:05:05.028776,0.475
2026-03-17T03:05:05.029764,0.479
2026-03-17T03:05:05.030807,0.486
2026-03-17T03:05:05.031703,0.475
2026-03-17T03:05:05.032682,0.484
2026-03-17T03:05:05.033743,0.483
2026-03-17T03:05:05.034748,0.492
2026-03-17T03:05:05.035775,0.494
2026-03-17T03:05:05.036760,0.5
2026-03-17T03:05:05.037774,0.482
2026-03-17T03:05:05.038736,0.484
2026-03-17T03:05:05.039708,0.485
2026-03-17T03:05:05.040736,0.477
2026-03-17T03:05:05.041683,0.477
2026-03-17T03:05:05.042757,0.472
2026-03-17T03:05:05.043764,0.466
2026-03-17T03:05:05.044726,0.475
2026-03-17T03:05:05.045768,0.477
2026-03-17T03:05:05.046791,0.474
2026-03-17T03:05:05.047767,0.488
2026-03-17T03:05:05.049151,0.481
2026-03-17T03:05:05.049765,0.483
2026-03-17T03:05:05.050695,0.489
2026-03-17T03:05:05.051705,0.488
2026-03-17T03:05:05.052719,0.491
2026-03-17T03:05:05.053685,0.49
2026-03-17T03:05:05.054689,0.5
2026-03-17T03:05:05.055728,0.477
2026-03-17T03:05:05.056709,0.481
2026-03-17T03:05:05.057659,0.479
2026-03-17T03:05:05.058668,0.485
2026-03-17T03:05:05.059695,0.482
2026-03-17T03:05:05.060695,0.481
2026-03-17T03:05:05.061660,0.476
2026-03-17T03:05:05.062667,0.475
2026-03-17T03:05:05.063698,0.425
2026-03-17T03:05:05.064723,0.468
2026-03-17T03:05:05.065692,0.478
2026-03-17T03:05:05.066695,0.474
2026-03-17T03:05:05.067769,0.482
2026-03-17T03:05:05.068732,0.478
2026-03-17T03:05:05.069707,0.476
2026-03-17T03:05:05.070860,0.489
2026-03-17T03:05:05.071724,0.484
2026-03-17T03:05:05.072727,0.484
2026-03-17T03:05:05.073656,0.49
2026-03-17T03:05:05.074722,0.503
2026-03-17T03:05:05.075810,0.489
2026-03-17T03:05:05.076668,0.483
2026-03-17T03:05:05.077750,0.477
2026-03-17T03:05:05.078798,0.482
2026-03-17T03:05:05.079732,0.483
2026-03-17T03:05:05.080814,0.475
2026-03-17T03:05:05.081805,0.47
2026-03-17T03:05:05.082806,0.467
2026-03-17T03:05:05.083858,0.475
2026-03-17T03:05:05.084766,0.478
2026-03-17T03:05:05.085715,0.467
2026-03-17T03:05:05.086791,0.47
2026-03-17T03:05:05.087797,0.484
2026-03-17T03:05:05.088817,0.477
2026-03-17T03:05:05.089743,0.483
2026-03-17T03:05:05.090844,0.492
2026-03-17T03:05:05.091929,0.491
2026-03-17T03:05:05.092839,0.484
2026-03-17T03:05:05.093709,0.493
2026-03-17T03:05:05.094713,0.5
2026-03-17T03:05:05.095798,0.488
2026-03-17T03:05:05.096733,0.479
2026-03-17T03:05:05.097911,0.481
2026-03-17T03:05:05.099476,0.479
2026-03-17T03:05:05.099747,0.485
2026-03-17T03:05:05.100687,0.479
2026-03-17T03:05:05.101675,0.471
2026-03-17T03:05:05.102725,0.465
2026-03-17T03:05:05.103835,0.466
2026-03-17T03:05:05.104835,0.47
2026-03-17T03:05:05.105791,0.466
2026-03-17T03:05:05.106901,0.482
2026-03-17T03:05:05.107743,0.482
2026-03-17T03:05:05.108737,0.473
2026-03-17T03:05:05.109718,0.492
2026-03-17T03:05:05.110756,0.494
2026-03-17T03:05:05.111671,0.494
2026-03-17T03:05:05.112788,0.488
2026-03-17T03:05:05.113795,0.491
2026-03-17T03:05:05.114884,0.492
2026-03-17T03:05:05.115742,0.499
2026-03-17T03:05:05.116701,0.493
2026-03-17T03:05:05.117784,0.482
2026-03-17T03:05:05.118729,0.477
2026-03-17T03:05:05.119777,0.483
2026-03-17T03:05:05.120781,0.477
2026-03-17T03:05:05.121729,0.476
2026-03-17T03:05:05.122791,0.478
2026-03-17T03:05:05.123747,0.464
2026-03-17T03:05:05.124712,0.463
2026-03-17T03:05:05.125762,0.472
2026-03-17T03:05:05.126708,0.473
2026-03-17T03:05:05.127729,0.465
2026-03-17T03:05:05.128744,0.47
2026-03-17T03:05:05.129763,0.478
2026-03-17T03:05:05.130861,0.49
2026-03-17T03:05:05.131872,0.486
2026-03-17T03:05:05.132905,0.478
2026-03-17T03:05:05.133722,0.494
2026-03-17T03:05:05.134681,0.488
2026-03-17T03:05:05.135665,0.484
2026-03-17T03:05:05.136818,0.48
2026-03-17T03:05:05.137769,0.488
2026-03-17T03:05:05.138827,0.477
2026-03-17T03:05:05.139906,0.477
2026-03-17T03:05:05.140841,0.477
2026-03-17T03:05:05.141776,0.468
2026-03-17T03:05:05.142780,0.477
2026-03-17T03:05:05.143765,0.464
2026-03-17T03:05:05.144744,0.478
2026-03-17T03:05:05.145779,0.471
2026-03-17T03:05:05.146740,0.476
2026-03-17T03:05:05.147764,0.482
2026-03-17T03:05:05.149535,0.476
2026-03-17T03:05:05.149809,0.477
2026-03-17T03:05:05.150759,0.488
2026-03-17T03:05:05.151715,0.492
2026-03-17T03:05:05.152695,0.508
2026-03-17T03:05:05.153831,0.491
2026-03-17T03:05:05.154798,0.489
2026-03-17T03:05:05.155819,0.477
2026-03-17T03:05:05.156909,0.485
2026-03-17T03:05:05.157672,0.482
2026-03-17T03:05:05.158820,0.477
2026-03-17T03:05:05.159735,0.483
2026-03-17T03:05:05.160738,0.477
2026-03-17T03:05:05.161791,0.475
2026-03-17T03:05:05.162785,0.479
2026-03-17T03:05:05.163802,0.474
2026-03-17T03:05:05.164765,0.47
2026-03-17T03:05:05.165878,0.479
2026-03-17T03:05:05.166767,0.484
2026-03-17T03:05:05.167769,0.477
2026-03-17T03:05:05.168671,0.477
2026-03-17T03:05:05.169682,0.479
2026-03-17T03:05:05.170760,0.482
2026-03-17T03:05:05.171760,0.481
2026-03-17T03:05:05.172890,0.489
2026-03-17T03:05:05.173873,0.492
2026-03-17T03:05:05.174741,0.494
2026-03-17T03:05:05.175753,0.487
2026-03-17T03:05:05.176703,0.491
2026-03-17T03:05:05.177807,0.473
2026-03-17T03:05:05.178750,0.483
2026-03-17T03:05:05.179705,0.476
2026-03-17T03:05:05.180746,0.48
2026-03-17T03:05:05.181914,0.477
2026-03-17T03:05:05.182716,0.469
2026-03-17T03:05:05.183772,0.475
2026-03-17T03:05:05.184734,0.477
2026-03-17T03:05:05.185736,0.474
2026-03-17T03:05:05.186770,0.477
2026-03-17T03:05:05.187774,0.479
2026-03-17T03:05:05.188787,0.477
2026-03-17T03:05:05.189878,0.483
2026-03-17T03:05:05.190776,0.492
2026-03-17T03:05:05.191769,0.487
2026-03-17T03:05:05.192751,0.488
2026-03-17T03:05:05.193738,0.483
2026-03-17T03:05:05.194758,0.485
2026-03-17T03:05:05.195775,0.477
2026-03-17T03:05:05.196761,0.491
2026-03-17T03:05:05.197683,0.488
2026-03-17T03:05:05.199771,0.472
2026-03-17T03:05:05.199824,0.479
2026-03-17T03:05:05.200792,0.483
2026-03-17T03:05:05.201671,0.474
2026-03-17T03:05:05.202673,0.475
2026-03-17T03:05:05.203687,0.476
2026-03-17T03:05:05.204668,0.475
2026-03-17T03:05:05.205808,0.475
2026-03-17T03:05:05.206904,0.473
2026-03-17T03:05:05.207768,0.476
2026-03-17T03:05:05.208684,0.482
2026-03-17T03:05:05.209704,0.482
2026-03-17T03:05:05.210797,0.48
2026-03-17T03:05:05.211732,0.488
2026-03-17T03:05:05.212786,0.497
2026-03-17T03:05:05.213880,0.503
2026-03-17T03:05:05.214776,0.49
2026-03-17T03:05:05.215757,0.479
2026-03-17T03:05:05.216797,0.485
2026-03-17T03:05:05.217729,0.481
2026-03-17T03:05:05.218710,0.479
2026-03-17T03:05:05.219694,0.485
2026-03-17T03:05:05.220786,0.455
2026-03-17T03:05:05.221743,0.477
2026-03-17T03:05:05.222776,0.477
2026-03-17T03:05:05.223718,0.465
2026-03-17T03:05:05.224736,0.477
2026-03-17T03:05:05.225800,0.469
2026-03-17T03:05:05.226732,0.477
2026-03-17T03:05:05.227736,0.48
2026-03-17T03:05:05.228775,0.495
2026-03-17T03:05:05.229770,0.495
2026-03-17T03:05:05.230743,0.488
2026-03-17T03:05:05.231787,0.483
2026-03-17T03:05:05.232752,0.495
2026-03-17T03:05:05.233756,0.485
2026-03-17T03:05:05.234721,0.492
2026-03-17T03:05:05.235735,0.496
2026-03-17T03:05:05.236730,0.488
2026-03-17T03:05:05.237721,0.498
2026-03-17T03:05:05.238749,0.457
2026-03-17T03:05:05.239813,0.476
2026-03-17T03:05:05.240782,0.479
2026-03-17T03:05:05.241728,0.477
2026-03-17T03:05:05.242713,0.472
2026-03-17T03:05:05.243756,0.473
2026-03-17T03:05:05.244722,0.478
2026-03-17T03:05:05.245788,0.475
2026-03-17T03:05:05.246764,0.471
2026-03-17T03:05:05.249968,0.486
2026-03-17T03:05:05.250014,0.487
2026-03-17T03:05:05.250068,0.485
2026-03-17T03:05:05.250877,0.485
2026-03-17T03:05:05.251711,0.481
2026-03-17T03:05:05.252743,0.483
2026-03-17T03:05:05.253756,0.492
2026-03-17T03:05:05.254791,0.483
2026-03-17T03:05:05.255745,0.481
2026-03-17T03:05:05.256802,0.475
2026-03-17T03:05:05.257753,0.476
2026-03-17T03:05:05.258685,0.479
2026-03-17T03:05:05.259726,0.476
2026-03-17T03:05:05.260765,0.488
2026-03-17T03:05:05.261682,0.477
2026-03-17T03:05:05.262695,0.476
2026-03-17T03:05:05.263769,0.487
2026-03-17T03:05:05.264871,0.475
2026-03-17T03:05:05.265883,0.477
2026-03-17T03:05:05.266741,0.469
2026-03-17T03:05:05.267823,0.478
2026-03-17T03:05:05.268863,0.491
2026-03-17T03:05:05.269811,0.48
2026-03-17T03:05:05.270808,0.483
2026-03-17T03:05:05.271752,0.49
2026-03-17T03:05:05.272826,0.488
2026-03-17T03:05:05.273803,0.486
2026-03-17T03:05:05.274724,0.486
2026-03-17T03:05:05.275750,0.49
2026-03-17T03:05:05.276758,0.492
2026-03-17T03:05:05.277755,0.488
2026-03-17T03:05:05.278783,0.483
2026-03-17T03:05:05.279746,0.486
2026-03-17T03:05:05.280862,0.478
2026-03-17T03:05:05.281887,0.477
2026-03-17T03:05:05.282810,0.475
2026-03-17T03:05:05.283777,0.473
2026-03-17T03:05:05.284737,0.466
2026-03-17T03:05:05.285774,0.475
2026-03-17T03:05:05.286825,0.478
2026-03-17T03:05:05.287816,0.473
2026-03-17T03:05:05.288892,0.48
2026-03-17T03:05:05.289926,0.486
2026-03-17T03:05:05.290875,0.483
2026-03-17T03:05:05.291834,0.488
2026-03-17T03:05:05.292809,0.503
2026-03-17T03:05:05.293932,0.495
2026-03-17T03:05:05.294893,0.491
2026-03-17T03:05:05.295911,0.495
2026-03-17T03:05:05.297003,0.488
2026-03-17T03:05:05.299846,0.488
2026-03-17T03:05:05.299924,0.481
2026-03-17T03:05:05.299967,0.477
2026-03-17T03:05:05.300861,0.484
2026-03-17T03:05:05.301701,0.488
2026-03-17T03:05:05.302764,0.476
2026-03-17T03:05:05.303721,0.473
2026-03-17T03:05:05.305249,0.479
2026-03-17T03:05:05.305755,0.477
2026-03-17T03:05:05.306708,0.477
2026-03-17T03:05:05.307802,0.477
2026-03-17T03:05:05.308751,0.482
2026-03-17T03:05:05.309750,0.476
2026-03-17T03:05:05.310745,0.479
2026-03-17T03:05:05.311756,0.488
2026-03-17T03:05:05.312727,0.491
2026-03-17T03:05:05.313771,0.491
2026-03-17T03:05:05.314727,0.48
2026-03-17T03:05:05.315802,0.488
2026-03-17T03:05:05.316788,0.495
2026-03-17T03:05:05.317764,0.488
2026-03-17T03:05:05.318731,0.481
2026-03-17T03:05:05.319702,0.485
2026-03-17T03:05:05.320676,0.527
2026-03-17T03:05:05.321807,0.469
2026-03-17T03:05:05.322843,0.469
2026-03-17T03:05:05.323891,0.477
2026-03-17T03:05:05.324897,0.475
2026-03-17T03:05:05.325874,0.474
2026-03-17T03:05:05.326721,0.473
2026-03-17T03:05:05.327720,0.479
2026-03-17T03:05:05.328834,0.477
2026-03-17T03:05:05.329862,0.489
2026-03-17T03:05:05.330962,0.479
2026-03-17T03:05:05.331946,0.483
2026-03-17T03:05:05.332876,0.488
2026-03-17T03:05:05.333824,0.49
2026-03-17T03:05:05.334863,0.486
2026-03-17T03:05:05.335929,0.496
2026-03-17T03:05:05.336988,0.492
2026-03-17T03:05:05.337893,0.489
2026-03-17T03:05:05.338776,0.475
2026-03-17T03:05:05.339783,0.479
2026-03-17T03:05:05.340721,0.486
2026-03-17T03:05:05.341777,0.477
2026-03-17T03:05:05.342797,0.477
2026-03-17T03:05:05.343754,0.474
2026-03-17T03:05:05.344735,0.479
2026-03-17T03:05:05.345784,0.471
2026-03-17T03:05:05.346891,0.475
2026-03-17T03:05:05.349945,0.479
2026-03-17T03:05:05.349995,0.479
2026-03-17T03:05:05.350081,0.478
2026-03-17T03:05:05.350970,0.491
2026-03-17T03:05:05.351765,0.482
2026-03-17T03:05:05.352753,0.482
2026-03-17T03:05:05.353752,0.479
2026-03-17T03:05:05.354745,0.496
2026-03-17T03:05:05.355916,0.488
2026-03-17T03:05:05.356836,0.491
2026-03-17T03:05:05.357787,0.482
2026-03-17T03:05:05.358737,0.477
2026-03-17T03:05:05.359706,0.465
2026-03-17T03:05:05.360791,0.482
2026-03-17T03:05:05.361692,0.472
2026-03-17T03:05:05.362752,0.435
2026-03-17T03:05:05.363795,0.47
2026-03-17T03:05:05.364826,0.468
2026-03-17T03:05:05.365833,0.479
2026-03-17T03:05:05.366871,0.477
2026-03-17T03:05:05.367718,0.478
2026-03-17T03:05:05.368695,0.484
2026-03-17T03:05:05.369731,0.489
2026-03-17T03:05:05.370818,0.483
2026-03-17T03:05:05.371829,0.483
2026-03-17T03:05:05.372869,0.486
2026-03-17T03:05:05.373892,0.488
2026-03-17T03:05:05.374839,0.488
2026-03-17T03:05:05.375798,0.49
2026-03-17T03:05:05.376720,0.481
2026-03-17T03:05:05.377820,0.48
2026-03-17T03:05:05.378805,0.481
2026-03-17T03:05:05.379870,0.477
2026-03-17T03:05:05.380949,0.477
2026-03-17T03:05:05.381949,0.48
2026-03-17T03:05:05.382895,0.478
2026-03-17T03:05:05.383825,0.479
2026-03-17T03:05:05.384780,0.476
2026-03-17T03:05:05.385830,0.477
2026-03-17T03:05:05.386860,0.483
2026-03-17T03:05:05.387732,0.477
2026-03-17T03:05:05.388993,0.482
2026-03-17T03:05:05.389945,0.477
2026-03-17T03:05:05.391052,0.485
2026-03-17T03:05:05.391912,0.488
2026-03-17T03:05:05.392876,0.486
2026-03-17T03:05:05.393768,0.496
2026-03-17T03:05:05.394867,0.494
2026-03-17T03:05:05.395888,0.483
2026-03-17T03:05:05.397069,0.484
2026-03-17T03:05:05.400159,0.495
2026-03-17T03:05:05.400217,0.494
2026-03-17T03:05:05.400327,0.478
2026-03-17T03:05:05.400746,0.478
2026-03-17T03:05:05.401804,0.487
2026-03-17T03:05:05.402806,0.481
2026-03-17T03:05:05.403756,0.474
2026-03-17T03:05:05.404777,0.476
2026-03-17T03:05:05.405884,0.469
2026-03-17T03:05:05.406729,0.479
2026-03-17T03:05:05.407772,0.488
2026-03-17T03:05:05.408781,0.477
2026-03-17T03:05:05.409706,0.477
2026-03-17T03:05:05.410719,0.482
2026-03-17T03:05:05.411728,0.484
2026-03-17T03:05:05.412726,0.492
2026-03-17T03:05:05.413734,0.494
2026-03-17T03:05:05.414881,0.494
2026-03-17T03:05:05.415827,0.49
2026-03-17T03:05:05.416963,0.488
2026-03-17T03:05:05.417782,0.486
2026-03-17T03:05:05.418690,0.488
2026-03-17T03:05:05.419690,0.476
2026-03-17T03:05:05.420712,0.477
2026-03-17T03:05:05.421687,0.484
2026-03-17T03:05:05.422708,0.48
2026-03-17T03:05:05.423710,0.477
2026-03-17T03:05:05.424670,0.475
2026-03-17T03:05:05.425740,0.475
2026-03-17T03:05:05.426697,0.466
2026-03-17T03:05:05.427790,0.473
2026-03-17T03:05:05.428808,0.48
2026-03-17T03:05:05.429756,0.485
2026-03-17T03:05:05.430860,0.494
2026-03-17T03:05:05.431923,0.489
2026-03-17T03:05:05.432934,0.492
2026-03-17T03:05:05.434051,0.498
2026-03-17T03:05:05.434792,0.494
2026-03-17T03:05:05.435905,0.486
2026-03-17T03:05:05.436900,0.483
2026-03-17T03:05:05.437868,0.488
2026-03-17T03:05:05.438914,0.486
2026-03-17T03:05:05.439974,0.485
2026-03-17T03:05:05.440936,0.479
2026-03-17T03:05:05.441909,0.479
2026-03-17T03:05:05.442876,0.478
2026-03-17T03:05:05.444027,0.475
2026-03-17T03:05:05.444879,0.467
2026-03-17T03:05:05.445895,0.472
2026-03-17T03:05:05.446976,0.472
2026-03-17T03:05:05.449288,0.471
2026-03-17T03:05:05.450287,0.493
2026-03-17T03:05:05.450357,0.479
2026-03-17T03:05:05.450975,0.488
2026-03-17T03:05:05.451795,0.484
2026-03-17T03:05:05.452746,0.488
2026-03-17T03:05:05.453762,0.488
2026-03-17T03:05:05.454685,0.488
2026-03-17T03:05:05.455755,0.484
2026-03-17T03:05:05.456718,0.481
2026-03-17T03:05:05.457707,0.487
2026-03-17T03:05:05.458657,0.485
2026-03-17T03:05:05.459672,0.488
2026-03-17T03:05:05.460690,0.479
2026-03-17T03:05:05.461737,0.477
2026-03-17T03:05:05.462690,0.471
2026-03-17T03:05:05.463715,0.477
2026-03-17T03:05:05.464772,0.475
2026-03-17T03:05:05.465727,0.472
2026-03-17T03:05:05.466773,0.477
2026-03-17T03:05:05.467714,0.464
2026-03-17T03:05:05.468676,0.477
2026-03-17T03:05:05.469735,0.477
2026-03-17T03:05:05.470716,0.489
2026-03-17T03:05:05.471749,0.488
2026-03-17T03:05:05.472766,0.486
2026-03-17T03:05:05.473786,0.501
2026-03-17T03:05:05.474731,0.492
2026-03-17T03:05:05.475707,0.488
2026-03-17T03:05:05.476647,0.484
2026-03-17T03:05:05.477697,0.479
2026-03-17T03:05:05.478718,0.477
2026-03-17T03:05:05.479750,0.487
2026-03-17T03:05:05.480760,0.476
2026-03-17T03:05:05.481748,0.479
2026-03-17T03:05:05.482719,0.472
2026-03-17T03:05:05.483776,0.471
2026-03-17T03:05:05.484667,0.477
2026-03-17T03:05:05.485710,0.477
2026-03-17T03:05:05.486721,0.479
2026-03-17T03:05:05.487742,0.477
2026-03-17T03:05:05.488713,0.482
2026-03-17T03:05:05.489731,0.484
2026-03-17T03:05:05.490730,0.489
2026-03-17T03:05:05.491739,0.492
2026-03-17T03:05:05.492714,0.487
2026-03-17T03:05:05.493692,0.488
2026-03-17T03:05:05.494711,0.492
2026-03-17T03:05:05.495720,0.492
2026-03-17T03:05:05.496731,0.487
2026-03-17T03:05:05.497881,0.479
2026-03-17T03:05:05.499676,0.482
2026-03-17T03:05:05.499749,0.481
2026-03-17T03:05:05.500709,0.474
2026-03-17T03:05:05.501669,0.475
2026-03-17T03:05:05.502711,0.466
2026-03-17T03:05:05.504046,0.469
2026-03-17T03:05:05.504752,0.473
2026-03-17T03:05:05.505871,0.468
2026-03-17T03:05:05.506928,0.464
2026-03-17T03:05:05.507814,0.478
2026-03-17T03:05:05.509193,0.481
2026-03-17T03:05:05.509801,0.483
2026-03-17T03:05:05.510764,0.492
2026-03-17T03:05:05.511759,0.479
2026-03-17T03:05:05.512783,0.488
2026-03-17T03:05:05.513795,0.496
2026-03-17T03:05:05.514912,0.483
2026-03-17T03:05:05.515800,0.486
2026-03-17T03:05:05.516887,0.485
2026-03-17T03:05:05.517753,0.487
2026-03-17T03:05:05.518752,0.485
