timestamp,voltage
2026-03-17T03:18:09.304704,0.167
2026-03-17T03:18:09.304720,0.157
2026-03-17T03:18:09.304737,0.155
2026-03-17T03:18:09.304753,0.125
2026-03-17T03:18:09.304769,0.114
2026-03-17T03:18:09.304795,0.064
2026-03-17T03:18:09.304822,0.028
2026-03-17T03:18:09.304865,0.0
2026-03-17T03:18:09.307167,0.0
2026-03-17T03:18:09.307198,0.0
2026-03-17T03:18:09.325539,0.0
2026-03-17T03:18:09.325609,0.0
2026-03-17T03:18:09.325633,0.0
2026-03-17T03:18:09.325653,0.0
2026-03-17T03:18:09.325671,0.0
2026-03-17T03:18:09.325688,0.0
2026-03-17T03:18:09.325706,0.0
2026-03-17T03:18:09.325722,0.011
2026-03-17T03:18:09.325741,0.054
2026-03-17T03:18:09.325758,0.105
2026-03-17T03:18:09.325775,0.155
2026-03-17T03:18:09.325793,0.164
2026-03-17T03:18:09.325810,0.15
2026-03-17T03:18:09.325827,0.128
2026-03-17T03:18:09.325843,0.122
2026-03-17T03:18:09.325860,0.08
2026-03-17T03:18:09.325877,0.026
2026-03-17T03:18:09.325893,0.0
2026-03-17T03:18:09.325915,0.0
2026-03-17T03:18:09.326636,0.0
2026-03-17T03:18:09.327643,0.0
2026-03-17T03:18:09.328664,0.0
2026-03-17T03:18:09.329628,0.0
2026-03-17T03:18:09.330625,0.0
2026-03-17T03:18:09.331637,0.0
2026-03-17T03:18:09.332616,0.0
2026-03-17T03:18:09.333656,0.0
2026-03-17T03:18:09.334619,0.019
2026-03-17T03:18:09.335647,0.061
2026-03-17T03:18:09.336645,0.112
2026-03-17T03:18:09.337629,0.162
2026-03-17T03:18:09.338627,0.168
2026-03-17T03:18:09.339656,0.156
2026-03-17T03:18:09.340637,0.132
2026-03-17T03:18:09.341670,0.124
2026-03-17T03:18:09.342609,0.073
2026-03-17T03:18:09.343655,0.027
2026-03-17T03:18:09.344656,0.0
2026-03-17T03:18:09.345618,0.0
2026-03-17T03:18:09.346628,0.0
2026-03-17T03:18:09.347637,0.0
2026-03-17T03:18:09.348649,0.0
2026-03-17T03:18:09.351756,0.0
2026-03-17T03:18:09.352190,0.0
2026-03-17T03:18:09.352518,0.0
2026-03-17T03:18:09.352862,0.0
2026-03-17T03:18:09.354249,0.0
2026-03-17T03:18:09.355876,0.027
2026-03-17T03:18:09.357274,0.07
2026-03-17T03:18:09.357331,0.122
2026-03-17T03:18:09.358008,0.17
2026-03-17T03:18:09.358642,0.162
2026-03-17T03:18:09.359617,0.151
2026-03-17T03:18:09.360622,0.131
2026-03-17T03:18:09.361656,0.118
2026-03-17T03:18:09.362610,0.075
2026-03-17T03:18:09.363599,0.017
2026-03-17T03:18:09.364591,0.0
2026-03-17T03:18:09.365548,0.0
2026-03-17T03:18:09.366586,0.0
2026-03-17T03:18:09.367625,0.0
2026-03-17T03:18:09.368615,0.0
2026-03-17T03:18:09.369608,0.0
2026-03-17T03:18:09.370603,0.0
2026-03-17T03:18:09.371596,0.0
2026-03-17T03:18:09.372592,0.0
2026-03-17T03:18:09.373615,0.0
2026-03-17T03:18:09.374608,0.003
2026-03-17T03:18:09.375625,0.065
2026-03-17T03:18:09.376617,0.121
2026-03-17T03:18:09.377596,0.168
2026-03-17T03:18:09.378581,0.172
2026-03-17T03:18:09.379614,0.133
2026-03-17T03:18:09.380605,0.129
2026-03-17T03:18:09.381575,0.125
2026-03-17T03:18:09.382577,0.064
2026-03-17T03:18:09.383624,0.0
2026-03-17T03:18:09.384687,0.0
2026-03-17T03:18:09.385660,0.0
2026-03-17T03:18:09.386606,0.0
2026-03-17T03:18:09.387595,0.0
2026-03-17T03:18:09.388592,0.0
2026-03-17T03:18:09.389728,0.0
2026-03-17T03:18:09.390660,0.0
2026-03-17T03:18:09.391654,0.0
2026-03-17T03:18:09.392663,0.0
2026-03-17T03:18:09.393651,0.0
2026-03-17T03:18:09.394608,0.013
2026-03-17T03:18:09.395650,0.061
2026-03-17T03:18:09.396628,0.116
2026-03-17T03:18:09.397659,0.168
2026-03-17T03:18:09.398689,0.172
2026-03-17T03:18:09.399641,0.149
2026-03-17T03:18:09.400586,0.134
2026-03-17T03:18:09.401641,0.151
2026-03-17T03:18:09.402694,0.068
2026-03-17T03:18:09.403680,0.026
2026-03-17T03:18:09.404567,0.0
2026-03-17T03:18:09.405705,0.0
2026-03-17T03:18:09.406677,0.0
2026-03-17T03:18:09.407655,0.0
2026-03-17T03:18:09.408587,0.0
2026-03-17T03:18:09.410087,0.0
2026-03-17T03:18:09.410794,0.0
2026-03-17T03:18:09.411633,0.0
2026-03-17T03:18:09.412617,0.0
2026-03-17T03:18:09.413633,0.0
2026-03-17T03:18:09.414641,0.026
2026-03-17T03:18:09.415595,0.065
2026-03-17T03:18:09.416611,0.124
2026-03-17T03:18:09.417618,0.16
2026-03-17T03:18:09.418653,0.168
2026-03-17T03:18:09.419581,0.144
2026-03-17T03:18:09.420565,0.136
2026-03-17T03:18:09.421584,0.09
2026-03-17T03:18:09.422612,0.075
2026-03-17T03:18:09.423622,0.015
2026-03-17T03:18:09.424568,0.0
2026-03-17T03:18:09.425593,0.0
2026-03-17T03:18:09.426621,0.0
2026-03-17T03:18:09.427629,0.0
2026-03-17T03:18:09.428561,0.0
2026-03-17T03:18:09.429574,0.0
2026-03-17T03:18:09.430607,0.0
2026-03-17T03:18:09.431672,0.0
2026-03-17T03:18:09.432590,0.0
2026-03-17T03:18:09.433645,0.0
2026-03-17T03:18:09.434772,0.031
2026-03-17T03:18:09.435828,0.065
2026-03-17T03:18:09.436603,0.123
2026-03-17T03:18:09.437625,0.162
2026-03-17T03:18:09.438713,0.162
2026-03-17T03:18:09.439677,0.152
2026-03-17T03:18:09.440671,0.131
2026-03-17T03:18:09.441681,0.126
2026-03-17T03:18:09.442761,0.069
2026-03-17T03:18:09.443753,0.02
2026-03-17T03:18:09.444633,0.0
2026-03-17T03:18:09.445646,0.0
2026-03-17T03:18:09.446619,0.0
2026-03-17T03:18:09.447703,0.0
2026-03-17T03:18:09.448586,0.0
2026-03-17T03:18:09.449615,0.0
2026-03-17T03:18:09.450637,0.0
2026-03-17T03:18:09.451651,0.0
2026-03-17T03:18:09.452609,0.0
2026-03-17T03:18:09.453641,0.0
2026-03-17T03:18:09.454639,0.018
2026-03-17T03:18:09.455659,0.07
2026-03-17T03:18:09.456604,0.128
2026-03-17T03:18:09.457806,0.168
2026-03-17T03:18:09.458637,0.176
2026-03-17T03:18:09.460193,0.16
2026-03-17T03:18:09.460739,0.127
2026-03-17T03:18:09.461567,0.121
2026-03-17T03:18:09.462596,0.072
2026-03-17T03:18:09.463617,0.008
2026-03-17T03:18:09.464750,0.0
2026-03-17T03:18:09.465717,0.0
2026-03-17T03:18:09.466682,0.0
2026-03-17T03:18:09.467641,0.0
2026-03-17T03:18:09.468716,0.0
2026-03-17T03:18:09.469666,0.0
2026-03-17T03:18:09.470639,0.0
2026-03-17T03:18:09.471604,0.0
2026-03-17T03:18:09.472681,0.0
2026-03-17T03:18:09.473623,0.0
2026-03-17T03:18:09.474605,0.013
2026-03-17T03:18:09.475637,0.064
2026-03-17T03:18:09.476775,0.118
2026-03-17T03:18:09.477744,0.167
2026-03-17T03:18:09.478582,0.168
2026-03-17T03:18:09.479632,0.147
2026-03-17T03:18:09.480630,0.131
2026-03-17T03:18:09.481643,0.121
2026-03-17T03:18:09.482696,0.061
2026-03-17T03:18:09.483674,0.018
2026-03-17T03:18:09.484668,0.0
2026-03-17T03:18:09.485670,0.0
2026-03-17T03:18:09.486728,0.0
2026-03-17T03:18:09.487672,0.0
2026-03-17T03:18:09.488665,0.0
2026-03-17T03:18:09.489718,0.0
2026-03-17T03:18:09.490617,0.0
2026-03-17T03:18:09.491688,0.0
2026-03-17T03:18:09.492815,0.0
2026-03-17T03:18:09.493856,0.0
2026-03-17T03:18:09.494768,0.03
2026-03-17T03:18:09.495595,0.07
2026-03-17T03:18:09.496697,0.116
2026-03-17T03:18:09.497704,0.157
2026-03-17T03:18:09.498628,0.169
2026-03-17T03:18:09.499652,0.158
2026-03-17T03:18:09.500651,0.125
2026-03-17T03:18:09.501839,0.12
2026-03-17T03:18:09.502687,0.064
2026-03-17T03:18:09.503646,0.016
2026-03-17T03:18:09.504649,0.0
2026-03-17T03:18:09.505701,0.0
2026-03-17T03:18:09.506726,0.0
2026-03-17T03:18:09.507682,0.0
2026-03-17T03:18:09.508740,0.0
2026-03-17T03:18:09.510245,0.0
2026-03-17T03:18:09.510667,0.0
2026-03-17T03:18:09.511654,0.0
2026-03-17T03:18:09.512623,0.0
2026-03-17T03:18:09.513649,0.0
2026-03-17T03:18:09.514654,0.033
2026-03-17T03:18:09.515620,0.089
2026-03-17T03:18:09.516562,0.14
2026-03-17T03:18:09.517710,0.166
2026-03-17T03:18:09.518688,0.164
2026-03-17T03:18:09.519646,0.147
2026-03-17T03:18:09.520622,0.135
2026-03-17T03:18:09.521655,0.118
2026-03-17T03:18:09.522675,0.057
2026-03-17T03:18:09.523725,0.009
2026-03-17T03:18:09.524588,0.0
2026-03-17T03:18:09.525739,0.0
2026-03-17T03:18:09.526756,0.0
2026-03-17T03:18:09.527722,0.0
2026-03-17T03:18:09.528659,0.0
2026-03-17T03:18:09.529701,0.0
2026-03-17T03:18:09.530751,0.0
2026-03-17T03:18:09.531759,0.0
2026-03-17T03:18:09.532847,0.0
2026-03-17T03:18:09.533691,0.0
2026-03-17T03:18:09.534858,0.017
2026-03-17T03:18:09.535789,0.088
2026-03-17T03:18:09.536596,0.144
2026-03-17T03:18:09.537626,0.172
2026-03-17T03:18:09.538707,0.181
2026-03-17T03:18:09.539614,0.155
2026-03-17T03:18:09.540665,0.123
2026-03-17T03:18:09.541649,0.124
2026-03-17T03:18:09.542621,0.052
2026-03-17T03:18:09.543722,0.0
2026-03-17T03:18:09.544685,0.0
2026-03-17T03:18:09.545629,0.0
2026-03-17T03:18:09.546657,0.0
2026-03-17T03:18:09.547627,0.0
2026-03-17T03:18:09.548690,0.0
2026-03-17T03:18:09.549593,0.0
2026-03-17T03:18:09.550719,0.0
2026-03-17T03:18:09.551798,0.0
2026-03-17T03:18:09.552687,0.0
2026-03-17T03:18:09.553729,0.0
2026-03-17T03:18:09.554668,0.018
2026-03-17T03:18:09.555650,0.077
2026-03-17T03:18:09.556743,0.122
2026-03-17T03:18:09.557701,0.168
2026-03-17T03:18:09.559816,0.169
2026-03-17T03:18:09.559860,0.155
2026-03-17T03:18:09.560695,0.129
2026-03-17T03:18:09.561573,0.117
2026-03-17T03:18:09.562586,0.051
2026-03-17T03:18:09.563597,0.007
2026-03-17T03:18:09.564699,0.0
2026-03-17T03:18:09.565638,0.0
2026-03-17T03:18:09.566641,0.0
2026-03-17T03:18:09.567743,0.0
2026-03-17T03:18:09.568742,0.0
2026-03-17T03:18:09.569767,0.0
2026-03-17T03:18:09.570663,0.0
2026-03-17T03:18:09.571644,0.0
2026-03-17T03:18:09.572663,0.0
2026-03-17T03:18:09.573667,0.0
2026-03-17T03:18:09.574640,0.031
2026-03-17T03:18:09.575617,0.078
2026-03-17T03:18:09.576764,0.124
2026-03-17T03:18:09.577669,0.162
2026-03-17T03:18:09.578651,0.172
2026-03-17T03:18:09.579630,0.151
2026-03-17T03:18:09.580678,0.133
2026-03-17T03:18:09.581674,0.12
2026-03-17T03:18:09.582679,0.053
2026-03-17T03:18:09.583701,0.01
2026-03-17T03:18:09.584680,0.0
2026-03-17T03:18:09.585765,0.0
2026-03-17T03:18:09.586660,0.0
2026-03-17T03:18:09.587643,0.0
2026-03-17T03:18:09.588687,0.0
2026-03-17T03:18:09.589683,0.0
2026-03-17T03:18:09.590652,0.0
2026-03-17T03:18:09.591707,0.0
2026-03-17T03:18:09.592767,0.0
2026-03-17T03:18:09.593769,0.0
2026-03-17T03:18:09.594677,0.037
2026-03-17T03:18:09.595660,0.092
2026-03-17T03:18:09.596726,0.143
2026-03-17T03:18:09.597804,0.17
2026-03-17T03:18:09.598814,0.164
2026-03-17T03:18:09.599728,0.155
2026-03-17T03:18:09.600779,0.131
2026-03-17T03:18:09.601846,0.116
2026-03-17T03:18:09.602679,0.052
2026-03-17T03:18:09.603745,0.009
2026-03-17T03:18:09.604697,0.0
2026-03-17T03:18:09.605678,0.0
2026-03-17T03:18:09.606734,0.0
2026-03-17T03:18:09.607682,0.0
2026-03-17T03:18:09.608770,0.0
2026-03-17T03:18:09.610428,0.0
2026-03-17T03:18:09.610757,0.0
2026-03-17T03:18:09.611631,0.0
2026-03-17T03:18:09.612682,0.0
2026-03-17T03:18:09.613656,0.0
2026-03-17T03:18:09.614628,0.025
2026-03-17T03:18:09.615614,0.089
2026-03-17T03:18:09.616645,0.126
2026-03-17T03:18:09.617636,0.166
2026-03-17T03:18:09.618774,0.18
2026-03-17T03:18:09.619613,0.155
2026-03-17T03:18:09.620625,0.129
2026-03-17T03:18:09.621767,0.118
2026-03-17T03:18:09.622802,0.052
2026-03-17T03:18:09.623661,0.002
2026-03-17T03:18:09.624630,0.0
2026-03-17T03:18:09.625610,0.0
2026-03-17T03:18:09.626646,0.0
2026-03-17T03:18:09.627652,0.0
2026-03-17T03:18:09.628623,0.0
2026-03-17T03:18:09.629654,0.0
2026-03-17T03:18:09.630651,0.0
2026-03-17T03:18:09.631689,0.0
2026-03-17T03:18:09.632674,0.0
2026-03-17T03:18:09.633645,0.0
2026-03-17T03:18:09.634724,0.022
2026-03-17T03:18:09.635685,0.07
2026-03-17T03:18:09.636644,0.147
2026-03-17T03:18:09.637748,0.156
2026-03-17T03:18:09.638652,0.173
2026-03-17T03:18:09.639733,0.152
2026-03-17T03:18:09.640620,0.137
2026-03-17T03:18:09.641605,0.112
2026-03-17T03:18:09.642666,0.044
2026-03-17T03:18:09.643653,0.001
2026-03-17T03:18:09.644612,0.0
2026-03-17T03:18:09.645628,0.0
2026-03-17T03:18:09.646680,0.0
2026-03-17T03:18:09.647747,0.0
2026-03-17T03:18:09.648666,0.0
2026-03-17T03:18:09.651734,0.0
2026-03-17T03:18:09.651770,0.0
2026-03-17T03:18:09.651806,0.0
2026-03-17T03:18:09.653073,0.0
2026-03-17T03:18:09.653616,0.0
2026-03-17T03:18:09.656793,0.039
2026-03-17T03:18:09.656830,0.09
2026-03-17T03:18:09.656867,0.144
2026-03-17T03:18:09.657701,0.172
2026-03-17T03:18:09.660772,0.169
2026-03-17T03:18:09.661797,0.157
2026-03-17T03:18:09.661838,0.137
2026-03-17T03:18:09.661911,0.116
2026-03-17T03:18:09.662875,0.051
2026-03-17T03:18:09.663599,0.013
2026-03-17T03:18:09.666727,0.0
2026-03-17T03:18:09.666763,0.0
2026-03-17T03:18:09.666794,0.0
2026-03-17T03:18:09.667746,0.0
2026-03-17T03:18:09.668761,0.0
2026-03-17T03:18:09.669698,0.0
2026-03-17T03:18:09.670674,0.0
2026-03-17T03:18:09.671635,0.0
2026-03-17T03:18:09.672827,0.0
2026-03-17T03:18:09.673650,0.0
2026-03-17T03:18:09.674614,0.031
2026-03-17T03:18:09.675654,0.089
2026-03-17T03:18:09.676657,0.156
2026-03-17T03:18:09.677586,0.175
2026-03-17T03:18:09.678623,0.164
2026-03-17T03:18:09.679651,0.156
2026-03-17T03:18:09.680655,0.133
2026-03-17T03:18:09.681683,0.109
2026-03-17T03:18:09.682660,0.039
2026-03-17T03:18:09.683633,0.0
2026-03-17T03:18:09.684635,0.0
2026-03-17T03:18:09.685598,0.0
2026-03-17T03:18:09.686682,0.0
2026-03-17T03:18:09.687699,0.0
2026-03-17T03:18:09.688721,0.0
2026-03-17T03:18:09.689741,0.0
2026-03-17T03:18:09.690700,0.0
2026-03-17T03:18:09.691631,0.0
2026-03-17T03:18:09.692654,0.0
2026-03-17T03:18:09.693624,0.0
2026-03-17T03:18:09.694662,0.031
2026-03-17T03:18:09.695720,0.093
2026-03-17T03:18:09.696699,0.152
2026-03-17T03:18:09.697740,0.176
2026-03-17T03:18:09.698741,0.176
2026-03-17T03:18:09.699697,0.168
2026-03-17T03:18:09.700819,0.138
2026-03-17T03:18:09.701825,0.109
2026-03-17T03:18:09.702803,0.041
2026-03-17T03:18:09.703789,0.0
2026-03-17T03:18:09.704832,0.0
2026-03-17T03:18:09.705709,0.0
2026-03-17T03:18:09.706636,0.0
2026-03-17T03:18:09.707644,0.0
2026-03-17T03:18:09.708673,0.0
2026-03-17T03:18:09.710906,0.0
2026-03-17T03:18:09.711008,0.0
2026-03-17T03:18:09.711772,0.0
2026-03-17T03:18:09.712639,0.0
2026-03-17T03:18:09.713611,0.0
2026-03-17T03:18:09.714571,0.031
2026-03-17T03:18:09.715614,0.086
2026-03-17T03:18:09.716878,0.141
2026-03-17T03:18:09.717604,0.178
2026-03-17T03:18:09.718618,0.166
2026-03-17T03:18:09.719621,0.157
2026-03-17T03:18:09.720654,0.14
2026-03-17T03:18:09.721701,0.103
2026-03-17T03:18:09.722717,0.049
2026-03-17T03:18:09.723888,0.0
2026-03-17T03:18:09.724675,0.0
2026-03-17T03:18:09.725702,0.0
2026-03-17T03:18:09.726764,0.0
2026-03-17T03:18:09.727725,0.0
2026-03-17T03:18:09.728663,0.0
2026-03-17T03:18:09.729800,0.0
2026-03-17T03:18:09.730657,0.0
2026-03-17T03:18:09.731787,0.0
2026-03-17T03:18:09.732652,0.0
2026-03-17T03:18:09.733628,0.004
2026-03-17T03:18:09.734654,0.026
2026-03-17T03:18:09.735696,0.068
2026-03-17T03:18:09.736665,0.131
2026-03-17T03:18:09.737632,0.171
2026-03-17T03:18:09.738717,0.164
2026-03-17T03:18:09.739697,0.145
2026-03-17T03:18:09.740669,0.137
2026-03-17T03:18:09.741702,0.111
2026-03-17T03:18:09.742663,0.039
2026-03-17T03:18:09.743627,0.0
2026-03-17T03:18:09.744738,0.0
2026-03-17T03:18:09.745724,0.0
2026-03-17T03:18:09.746852,0.0
2026-03-17T03:18:09.747679,0.0
2026-03-17T03:18:09.748667,0.0
2026-03-17T03:18:09.749620,0.0
2026-03-17T03:18:09.750777,0.0
2026-03-17T03:18:09.751777,0.0
2026-03-17T03:18:09.752754,0.0
2026-03-17T03:18:09.753631,0.0
2026-03-17T03:18:09.754864,0.044
2026-03-17T03:18:09.755754,0.093
2026-03-17T03:18:09.756829,0.147
2026-03-17T03:18:09.757779,0.175
2026-03-17T03:18:09.758753,0.162
2026-03-17T03:18:09.761131,0.156
2026-03-17T03:18:09.761195,0.137
2026-03-17T03:18:09.761691,0.111
2026-03-17T03:18:09.762666,0.043
2026-03-17T03:18:09.763638,0.0
2026-03-17T03:18:09.764649,0.0
2026-03-17T03:18:09.765632,0.0
2026-03-17T03:18:09.766600,0.0
2026-03-17T03:18:09.767685,0.0
2026-03-17T03:18:09.768628,0.0
2026-03-17T03:18:09.769728,0.0
2026-03-17T03:18:09.770713,0.0
2026-03-17T03:18:09.771824,0.0
2026-03-17T03:18:09.772760,0.0
2026-03-17T03:18:09.773972,0.0
2026-03-17T03:18:09.774719,0.036
2026-03-17T03:18:09.775736,0.083
2026-03-17T03:18:09.776646,0.143
2026-03-17T03:18:09.777613,0.176
2026-03-17T03:18:09.778610,0.166
2026-03-17T03:18:09.779583,0.152
2026-03-17T03:18:09.780612,0.135
2026-03-17T03:18:09.781675,0.106
2026-03-17T03:18:09.782710,0.039
2026-03-17T03:18:09.783727,0.0
2026-03-17T03:18:09.784723,0.0
2026-03-17T03:18:09.785757,0.0
2026-03-17T03:18:09.786639,0.0
2026-03-17T03:18:09.787614,0.0
2026-03-17T03:18:09.788623,0.0
2026-03-17T03:18:09.789646,0.0
2026-03-17T03:18:09.790647,0.0
2026-03-17T03:18:09.791638,0.0
2026-03-17T03:18:09.792586,0.0
2026-03-17T03:18:09.793648,0.0
2026-03-17T03:18:09.794575,0.031
2026-03-17T03:18:09.795572,0.07
2026-03-17T03:18:09.796592,0.154
2026-03-17T03:18:09.797578,0.18
2026-03-17T03:18:09.798623,0.167
2026-03-17T03:18:09.799587,0.152
2026-03-17T03:18:09.800594,0.135
2026-03-17T03:18:09.801630,0.101
2026-03-17T03:18:09.802631,0.046
2026-03-17T03:18:09.803676,0.0
2026-03-17T03:18:09.804718,0.0
2026-03-17T03:18:09.805753,0.0
2026-03-17T03:18:09.806677,0.0
2026-03-17T03:18:09.807764,0.0
2026-03-17T03:18:09.808614,0.0
2026-03-17T03:18:09.810094,0.0
2026-03-17T03:18:09.810904,0.0
2026-03-17T03:18:09.811699,0.0
2026-03-17T03:18:09.812603,0.0
2026-03-17T03:18:09.813638,0.013
2026-03-17T03:18:09.814643,0.052
2026-03-17T03:18:09.815729,0.083
2026-03-17T03:18:09.816617,0.131
2026-03-17T03:18:09.817576,0.164
2026-03-17T03:18:09.818753,0.139
2026-03-17T03:18:09.819656,0.144
2026-03-17T03:18:09.820639,0.139
2026-03-17T03:18:09.821765,0.105
2026-03-17T03:18:09.822715,0.047
2026-03-17T03:18:09.823697,0.0
2026-03-17T03:18:09.824638,0.0
2026-03-17T03:18:09.825667,0.0
2026-03-17T03:18:09.826682,0.0
2026-03-17T03:18:09.827655,0.0
2026-03-17T03:18:09.828627,0.0
2026-03-17T03:18:09.829656,0.0
2026-03-17T03:18:09.830676,0.0
2026-03-17T03:18:09.831641,0.0
2026-03-17T03:18:09.832682,0.0
2026-03-17T03:18:09.833589,0.002
2026-03-17T03:18:09.834769,0.05
2026-03-17T03:18:09.835740,0.096
2026-03-17T03:18:09.836725,0.152
2026-03-17T03:18:09.837661,0.169
2026-03-17T03:18:09.838734,0.168
2026-03-17T03:18:09.839708,0.141
2026-03-17T03:18:09.840707,0.131
2026-03-17T03:18:09.841677,0.105
2026-03-17T03:18:09.842618,0.048
2026-03-17T03:18:09.843697,0.0
2026-03-17T03:18:09.844622,0.0
2026-03-17T03:18:09.845638,0.0
2026-03-17T03:18:09.846673,0.0
2026-03-17T03:18:09.847687,0.0
2026-03-17T03:18:09.848652,0.0
2026-03-17T03:18:09.849651,0.0
2026-03-17T03:18:09.850583,0.0
2026-03-17T03:18:09.851635,0.0
2026-03-17T03:18:09.852701,0.0
2026-03-17T03:18:09.853763,0.009
2026-03-17T03:18:09.854760,0.048
2026-03-17T03:18:09.855798,0.091
2026-03-17T03:18:09.856804,0.156
2026-03-17T03:18:09.857684,0.182
2026-03-17T03:18:09.858679,0.16
2026-03-17T03:18:09.860286,0.141
2026-03-17T03:18:09.861169,0.134
2026-03-17T03:18:09.861782,0.102
2026-03-17T03:18:09.862691,0.047
2026-03-17T03:18:09.863693,0.0
2026-03-17T03:18:09.864627,0.0
2026-03-17T03:18:09.865606,0.0
2026-03-17T03:18:09.866691,0.0
2026-03-17T03:18:09.867655,0.0
2026-03-17T03:18:09.868622,0.0
2026-03-17T03:18:09.869640,0.0
2026-03-17T03:18:09.870644,0.0
2026-03-17T03:18:09.871700,0.0
2026-03-17T03:18:09.872679,0.0
2026-03-17T03:18:09.873674,0.006
2026-03-17T03:18:09.874726,0.039
2026-03-17T03:18:09.875620,0.085
2026-03-17T03:18:09.876643,0.14
2026-03-17T03:18:09.877686,0.171
2026-03-17T03:18:09.878641,0.159
2026-03-17T03:18:09.879630,0.152
2026-03-17T03:18:09.880686,0.125
2026-03-17T03:18:09.881702,0.101
2026-03-17T03:18:09.882765,0.039
2026-03-17T03:18:09.883630,0.0
2026-03-17T03:18:09.884649,0.0
2026-03-17T03:18:09.885662,0.0
2026-03-17T03:18:09.886645,0.0
2026-03-17T03:18:09.887666,0.0
2026-03-17T03:18:09.888677,0.0
2026-03-17T03:18:09.889731,0.0
2026-03-17T03:18:09.890913,0.0
2026-03-17T03:18:09.891637,0.0
2026-03-17T03:18:09.892767,0.0
2026-03-17T03:18:09.893756,0.009
2026-03-17T03:18:09.894711,0.064
2026-03-17T03:18:09.895622,0.09
2026-03-17T03:18:09.896689,0.16
2026-03-17T03:18:09.897615,0.178
2026-03-17T03:18:09.898671,0.166
2026-03-17T03:18:09.899655,0.142
2026-03-17T03:18:09.900706,0.123
