timestamp,voltage
2026-03-17T03:17:29.757997,0.0
2026-03-17T03:17:29.758973,0.0
2026-03-17T03:17:29.759913,0.0
2026-03-17T03:17:29.760895,0.0
2026-03-17T03:17:29.761914,0.0
2026-03-17T03:17:29.762982,0.0
2026-03-17T03:17:29.763969,0.017
2026-03-17T03:17:29.764976,0.052
2026-03-17T03:17:29.766060,0.062
2026-03-17T03:17:29.766958,0.043
2026-03-17T03:17:29.768130,0.025
2026-03-17T03:17:29.769060,0.014
2026-03-17T03:17:29.770006,0.0
2026-03-17T03:17:29.770938,0.0
2026-03-17T03:17:29.772022,0.0
2026-03-17T03:17:29.773031,0.0
2026-03-17T03:17:29.774067,0.0
2026-03-17T03:17:29.775045,0.0
2026-03-17T03:17:29.775909,0.0
2026-03-17T03:17:29.776906,0.0
2026-03-17T03:17:29.777955,0.0
2026-03-17T03:17:29.778953,0.0
2026-03-17T03:17:29.779977,0.0
2026-03-17T03:17:29.780981,0.0
2026-03-17T03:17:29.782001,0.0
2026-03-17T03:17:29.783003,0.013
2026-03-17T03:17:29.783946,0.026
2026-03-17T03:17:29.785079,0.05
2026-03-17T03:17:29.785969,0.061
2026-03-17T03:17:29.786945,0.048
2026-03-17T03:17:29.788076,0.027
2026-03-17T03:17:29.789105,0.022
2026-03-17T03:17:29.790111,0.004
2026-03-17T03:17:29.790984,0.0
2026-03-17T03:17:29.792027,0.0
2026-03-17T03:17:29.792948,0.0
2026-03-17T03:17:29.794071,0.0
2026-03-17T03:17:29.794971,0.0
2026-03-17T03:17:29.797267,0.0
2026-03-17T03:17:29.797366,0.0
2026-03-17T03:17:29.798051,0.0
2026-03-17T03:17:29.798952,0.0
2026-03-17T03:17:29.800020,0.0
2026-03-17T03:17:29.800937,0.0
2026-03-17T03:17:29.801935,0.013
2026-03-17T03:17:29.803058,0.028
2026-03-17T03:17:29.803917,0.054
2026-03-17T03:17:29.804957,0.09
2026-03-17T03:17:29.806007,0.073
2026-03-17T03:17:29.806950,0.06
2026-03-17T03:17:29.808036,0.052
2026-03-17T03:17:29.808971,0.034
2026-03-17T03:17:29.809984,0.0
2026-03-17T03:17:29.810921,0.0
2026-03-17T03:17:29.811923,0.0
2026-03-17T03:17:29.812911,0.0
2026-03-17T03:17:29.814013,0.0
2026-03-17T03:17:29.814945,0.0
2026-03-17T03:17:29.815984,0.0
2026-03-17T03:17:29.817004,0.0
2026-03-17T03:17:29.818005,0.0
2026-03-17T03:17:29.818965,0.0
2026-03-17T03:17:29.819967,0.0
2026-03-17T03:17:29.820946,0.0
2026-03-17T03:17:29.822018,0.0
2026-03-17T03:17:29.823070,0.0
2026-03-17T03:17:29.824036,0.009
2026-03-17T03:17:29.824963,0.041
2026-03-17T03:17:29.826018,0.056
2026-03-17T03:17:29.827059,0.02
2026-03-17T03:17:29.828072,0.0
2026-03-17T03:17:29.829044,0.0
2026-03-17T03:17:29.830063,0.0
2026-03-17T03:17:29.831001,0.0
2026-03-17T03:17:29.832015,0.0
2026-03-17T03:17:29.832970,0.0
2026-03-17T03:17:29.833934,0.0
2026-03-17T03:17:29.834975,0.0
2026-03-17T03:17:29.835967,0.0
2026-03-17T03:17:29.836972,0.0
2026-03-17T03:17:29.838001,0.0
2026-03-17T03:17:29.838988,0.0
2026-03-17T03:17:29.840025,0.0
2026-03-17T03:17:29.841034,0.0
2026-03-17T03:17:29.842039,0.0
2026-03-17T03:17:29.842949,0.0
2026-03-17T03:17:29.843917,0.0
2026-03-17T03:17:29.844988,0.021
2026-03-17T03:17:29.845994,0.027
2026-03-17T03:17:29.847538,0.0
2026-03-17T03:17:29.847997,0.001
2026-03-17T03:17:29.849010,0.0
2026-03-17T03:17:29.850029,0.0
2026-03-17T03:17:29.850938,0.0
2026-03-17T03:17:29.851968,0.0
2026-03-17T03:17:29.852973,0.0
2026-03-17T03:17:29.854209,0.0
2026-03-17T03:17:29.854975,0.0
2026-03-17T03:17:29.856088,0.0
2026-03-17T03:17:29.857099,0.0
2026-03-17T03:17:29.858011,0.0
2026-03-17T03:17:29.858950,0.0
2026-03-17T03:17:29.860129,0.0
2026-03-17T03:17:29.861128,0.0
2026-03-17T03:17:29.861946,0.0
2026-03-17T03:17:29.863083,0.028
2026-03-17T03:17:29.864124,0.039
2026-03-17T03:17:29.864987,0.064
2026-03-17T03:17:29.866001,0.069
2026-03-17T03:17:29.866935,0.073
2026-03-17T03:17:29.867953,0.044
2026-03-17T03:17:29.869023,0.046
2026-03-17T03:17:29.870037,0.013
2026-03-17T03:17:29.870976,0.0
2026-03-17T03:17:29.871984,0.0
2026-03-17T03:17:29.872961,0.0
2026-03-17T03:17:29.873984,0.0
2026-03-17T03:17:29.875061,0.0
2026-03-17T03:17:29.875924,0.0
2026-03-17T03:17:29.876971,0.0
2026-03-17T03:17:29.878062,0.0
2026-03-17T03:17:29.878997,0.0
2026-03-17T03:17:29.880033,0.0
2026-03-17T03:17:29.881071,0.0
2026-03-17T03:17:29.882047,0.023
2026-03-17T03:17:29.882971,0.06
2026-03-17T03:17:29.883992,0.074
2026-03-17T03:17:29.884942,0.116
2026-03-17T03:17:29.885961,0.09
2026-03-17T03:17:29.887036,0.089
2026-03-17T03:17:29.888042,0.08
2026-03-17T03:17:29.889069,0.06
2026-03-17T03:17:29.890115,0.024
2026-03-17T03:17:29.891168,0.01
2026-03-17T03:17:29.892074,0.0
2026-03-17T03:17:29.893156,0.0
2026-03-17T03:17:29.894078,0.0
2026-03-17T03:17:29.895058,0.0
2026-03-17T03:17:29.897747,0.0
2026-03-17T03:17:29.897797,0.0
2026-03-17T03:17:29.898136,0.0
2026-03-17T03:17:29.899033,0.0
2026-03-17T03:17:29.899964,0.0
2026-03-17T03:17:29.900964,0.0
2026-03-17T03:17:29.901944,0.008
2026-03-17T03:17:29.903008,0.04
2026-03-17T03:17:29.903924,0.066
2026-03-17T03:17:29.905138,0.076
2026-03-17T03:17:29.906010,0.092
2026-03-17T03:17:29.906989,0.081
2026-03-17T03:17:29.908064,0.064
2026-03-17T03:17:29.908958,0.046
2026-03-17T03:17:29.909939,0.019
2026-03-17T03:17:29.911027,0.0
2026-03-17T03:17:29.911966,0.0
2026-03-17T03:17:29.912948,0.0
2026-03-17T03:17:29.913972,0.0
2026-03-17T03:17:29.914943,0.0
2026-03-17T03:17:29.915980,0.0
2026-03-17T03:17:29.916929,0.0
2026-03-17T03:17:29.917958,0.0
2026-03-17T03:17:29.919050,0.0
2026-03-17T03:17:29.919937,0.0
2026-03-17T03:17:29.920949,0.0
2026-03-17T03:17:29.922079,0.0
2026-03-17T03:17:29.923017,0.025
2026-03-17T03:17:29.923973,0.052
2026-03-17T03:17:29.924964,0.068
2026-03-17T03:17:29.926033,0.051
2026-03-17T03:17:29.927112,0.066
2026-03-17T03:17:29.928053,0.047
2026-03-17T03:17:29.929008,0.02
2026-03-17T03:17:29.930133,0.0
2026-03-17T03:17:29.931123,0.0
2026-03-17T03:17:29.932093,0.0
2026-03-17T03:17:29.933050,0.0
2026-03-17T03:17:29.934124,0.0
2026-03-17T03:17:29.935043,0.0
2026-03-17T03:17:29.936017,0.0
2026-03-17T03:17:29.937042,0.0
2026-03-17T03:17:29.938186,0.0
2026-03-17T03:17:29.939159,0.0
2026-03-17T03:17:29.940243,0.0
2026-03-17T03:17:29.941488,0.0
2026-03-17T03:17:29.942197,0.0
2026-03-17T03:17:29.943061,0.026
2026-03-17T03:17:29.944062,0.05
2026-03-17T03:17:29.945023,0.059
2026-03-17T03:17:29.948251,0.057
2026-03-17T03:17:29.948301,0.044
2026-03-17T03:17:29.948354,0.039
2026-03-17T03:17:29.949287,0.018
2026-03-17T03:17:29.950056,0.0
2026-03-17T03:17:29.951080,0.0
2026-03-17T03:17:29.952046,0.0
2026-03-17T03:17:29.952986,0.0
2026-03-17T03:17:29.954093,0.0
2026-03-17T03:17:29.955454,0.0
2026-03-17T03:17:29.956126,0.0
2026-03-17T03:17:29.957048,0.0
2026-03-17T03:17:29.957993,0.0
2026-03-17T03:17:29.958932,0.0
2026-03-17T03:17:29.960033,0.0
2026-03-17T03:17:29.961002,0.0
2026-03-17T03:17:29.962078,0.0
2026-03-17T03:17:29.963056,0.022
2026-03-17T03:17:29.964114,0.049
2026-03-17T03:17:29.964970,0.064
2026-03-17T03:17:29.965991,0.052
2026-03-17T03:17:29.967016,0.047
2026-03-17T03:17:29.967960,0.017
2026-03-17T03:17:29.969009,0.011
2026-03-17T03:17:29.969979,0.0
2026-03-17T03:17:29.971006,0.0
2026-03-17T03:17:29.972071,0.0
2026-03-17T03:17:29.973095,0.0
2026-03-17T03:17:29.974022,0.0
2026-03-17T03:17:29.974992,0.0
2026-03-17T03:17:29.975960,0.0
2026-03-17T03:17:29.977037,0.0
2026-03-17T03:17:29.978057,0.0
2026-03-17T03:17:29.979036,0.0
2026-03-17T03:17:29.980139,0.0
2026-03-17T03:17:29.981137,0.0
2026-03-17T03:17:29.982107,0.0
2026-03-17T03:17:29.983069,0.022
2026-03-17T03:17:29.984170,0.039
2026-03-17T03:17:29.985220,0.065
2026-03-17T03:17:29.986046,0.056
2026-03-17T03:17:29.987133,0.039
2026-03-17T03:17:29.988070,0.029
2026-03-17T03:17:29.989168,0.015
2026-03-17T03:17:29.990199,0.0
2026-03-17T03:17:29.991096,0.0
2026-03-17T03:17:29.992035,0.0
2026-03-17T03:17:29.993002,0.0
2026-03-17T03:17:29.994072,0.0
2026-03-17T03:17:29.995102,0.0
2026-03-17T03:17:29.997874,0.0
2026-03-17T03:17:29.998004,0.0
2026-03-17T03:17:29.998071,0.0
2026-03-17T03:17:29.999154,0.0
2026-03-17T03:17:30.000138,0.0
2026-03-17T03:17:30.001021,0.0
2026-03-17T03:17:30.002011,0.0
2026-03-17T03:17:30.002999,0.008
2026-03-17T03:17:30.003981,0.033
2026-03-17T03:17:30.004957,0.051
2026-03-17T03:17:30.006071,0.06
2026-03-17T03:17:30.007065,0.043
2026-03-17T03:17:30.008040,0.019
2026-03-17T03:17:30.008984,0.013
2026-03-17T03:17:30.009942,0.0
2026-03-17T03:17:30.011006,0.0
2026-03-17T03:17:30.011975,0.0
2026-03-17T03:17:30.012941,0.0
2026-03-17T03:17:30.013996,0.0
2026-03-17T03:17:30.014975,0.0
2026-03-17T03:17:30.015979,0.0
2026-03-17T03:17:30.017024,0.0
2026-03-17T03:17:30.018101,0.0
2026-03-17T03:17:30.019082,0.0
2026-03-17T03:17:30.020052,0.0
2026-03-17T03:17:30.020972,0.0
2026-03-17T03:17:30.021977,0.0
2026-03-17T03:17:30.023121,0.001
2026-03-17T03:17:30.024022,0.022
2026-03-17T03:17:30.024987,0.05
2026-03-17T03:17:30.026038,0.05
2026-03-17T03:17:30.027067,0.028
2026-03-17T03:17:30.028118,0.013
2026-03-17T03:17:30.028999,0.005
2026-03-17T03:17:30.030074,0.0
2026-03-17T03:17:30.031144,0.0
2026-03-17T03:17:30.032112,0.0
2026-03-17T03:17:30.033086,0.0
2026-03-17T03:17:30.034092,0.0
2026-03-17T03:17:30.035031,0.0
2026-03-17T03:17:30.036085,0.0
2026-03-17T03:17:30.037060,0.0
2026-03-17T03:17:30.038174,0.0
2026-03-17T03:17:30.039232,0.0
2026-03-17T03:17:30.040274,0.0
2026-03-17T03:17:30.041224,0.0
2026-03-17T03:17:30.042201,0.0
2026-03-17T03:17:30.043082,0.022
2026-03-17T03:17:30.044015,0.04
2026-03-17T03:17:30.045119,0.052
2026-03-17T03:17:30.047547,0.048
2026-03-17T03:17:30.048442,0.043
2026-03-17T03:17:30.048515,0.013
2026-03-17T03:17:30.049295,0.002
2026-03-17T03:17:30.050143,0.0
2026-03-17T03:17:30.051124,0.0
2026-03-17T03:17:30.052169,0.0
2026-03-17T03:17:30.053199,0.0
2026-03-17T03:17:30.054157,0.0
2026-03-17T03:17:30.055089,0.0
2026-03-17T03:17:30.056037,0.0
2026-03-17T03:17:30.057076,0.0
2026-03-17T03:17:30.058020,0.0
2026-03-17T03:17:30.059041,0.0
2026-03-17T03:17:30.060020,0.0
2026-03-17T03:17:30.061000,0.0
2026-03-17T03:17:30.061969,0.0
2026-03-17T03:17:30.063015,0.018
2026-03-17T03:17:30.064074,0.035
2026-03-17T03:17:30.065141,0.065
2026-03-17T03:17:30.066171,0.053
2026-03-17T03:17:30.067270,0.034
2026-03-17T03:17:30.068185,0.011
2026-03-17T03:17:30.069050,0.013
2026-03-17T03:17:30.070020,0.0
2026-03-17T03:17:30.070996,0.0
2026-03-17T03:17:30.072054,0.0
2026-03-17T03:17:30.073149,0.0
2026-03-17T03:17:30.074125,0.0
2026-03-17T03:17:30.075084,0.0
2026-03-17T03:17:30.076051,0.0
2026-03-17T03:17:30.077109,0.0
2026-03-17T03:17:30.078168,0.0
2026-03-17T03:17:30.079201,0.0
2026-03-17T03:17:30.080249,0.0
2026-03-17T03:17:30.081283,0.0
2026-03-17T03:17:30.082208,0.0
2026-03-17T03:17:30.083175,0.004
2026-03-17T03:17:30.084223,0.018
2026-03-17T03:17:30.085198,0.05
2026-03-17T03:17:30.086161,0.052
2026-03-17T03:17:30.087035,0.035
2026-03-17T03:17:30.088167,0.022
2026-03-17T03:17:30.089011,0.01
2026-03-17T03:17:30.090090,0.0
2026-03-17T03:17:30.091061,0.0
2026-03-17T03:17:30.091964,0.0
2026-03-17T03:17:30.093062,0.0
2026-03-17T03:17:30.094055,0.0
2026-03-17T03:17:30.094926,0.0
2026-03-17T03:17:30.097710,0.0
2026-03-17T03:17:30.097762,0.0
2026-03-17T03:17:30.098158,0.0
2026-03-17T03:17:30.098973,0.0
2026-03-17T03:17:30.099975,0.0
2026-03-17T03:17:30.100969,0.0
2026-03-17T03:17:30.101945,0.0
2026-03-17T03:17:30.102985,0.008
2026-03-17T03:17:30.103918,0.031
2026-03-17T03:17:30.104971,0.052
2026-03-17T03:17:30.105998,0.052
2026-03-17T03:17:30.106992,0.03
2026-03-17T03:17:30.107975,0.015
2026-03-17T03:17:30.109056,0.01
2026-03-17T03:17:30.109973,0.0
2026-03-17T03:17:30.111007,0.0
2026-03-17T03:17:30.111927,0.0
2026-03-17T03:17:30.113021,0.0
2026-03-17T03:17:30.114125,0.0
2026-03-17T03:17:30.115063,0.0
2026-03-17T03:17:30.116015,0.0
2026-03-17T03:17:30.117000,0.0
2026-03-17T03:17:30.118049,0.0
2026-03-17T03:17:30.119138,0.0
2026-03-17T03:17:30.120064,0.0
2026-03-17T03:17:30.120989,0.0
2026-03-17T03:17:30.122145,0.0
2026-03-17T03:17:30.123237,0.019
2026-03-17T03:17:30.124225,0.048
2026-03-17T03:17:30.125097,0.056
2026-03-17T03:17:30.126158,0.047
2026-03-17T03:17:30.127191,0.035
2026-03-17T03:17:30.128153,0.004
2026-03-17T03:17:30.129137,0.01
2026-03-17T03:17:30.129981,0.0
2026-03-17T03:17:30.131102,0.0
2026-03-17T03:17:30.132009,0.0
2026-03-17T03:17:30.133018,0.0
2026-03-17T03:17:30.133976,0.0
2026-03-17T03:17:30.134982,0.0
2026-03-17T03:17:30.136040,0.0
2026-03-17T03:17:30.137039,0.0
2026-03-17T03:17:30.138094,0.0
2026-03-17T03:17:30.139217,0.0
2026-03-17T03:17:30.140264,0.0
2026-03-17T03:17:30.141194,0.0
2026-03-17T03:17:30.142092,0.0
2026-03-17T03:17:30.142995,0.015
2026-03-17T03:17:30.143958,0.037
2026-03-17T03:17:30.144998,0.052
2026-03-17T03:17:30.147842,0.048
2026-03-17T03:17:30.147901,0.03
2026-03-17T03:17:30.148090,0.01
2026-03-17T03:17:30.149132,0.005
2026-03-17T03:17:30.150119,0.0
2026-03-17T03:17:30.150951,0.0
2026-03-17T03:17:30.151966,0.0
2026-03-17T03:17:30.152954,0.0
2026-03-17T03:17:30.153995,0.0
2026-03-17T03:17:30.155028,0.0
2026-03-17T03:17:30.156011,0.0
2026-03-17T03:17:30.157036,0.0
2026-03-17T03:17:30.158003,0.0
2026-03-17T03:17:30.159003,0.0
2026-03-17T03:17:30.160111,0.0
2026-03-17T03:17:30.161130,0.0
2026-03-17T03:17:30.161984,0.0
2026-03-17T03:17:30.163052,0.0
2026-03-17T03:17:30.163982,0.021
2026-03-17T03:17:30.164992,0.043
2026-03-17T03:17:30.165985,0.056
2026-03-17T03:17:30.166981,0.028
2026-03-17T03:17:30.167948,0.015
2026-03-17T03:17:30.168957,0.0
2026-03-17T03:17:30.169956,0.0
2026-03-17T03:17:30.171014,0.0
2026-03-17T03:17:30.172099,0.0
2026-03-17T03:17:30.173186,0.0
2026-03-17T03:17:30.174146,0.0
2026-03-17T03:17:30.175051,0.0
2026-03-17T03:17:30.176013,0.0
2026-03-17T03:17:30.177015,0.0
2026-03-17T03:17:30.178132,0.0
2026-03-17T03:17:30.179191,0.0
2026-03-17T03:17:30.180177,0.0
2026-03-17T03:17:30.181244,0.0
2026-03-17T03:17:30.182268,0.0
2026-03-17T03:17:30.183487,0.01
2026-03-17T03:17:30.184062,0.039
2026-03-17T03:17:30.185277,0.052
2026-03-17T03:17:30.186240,0.035
2026-03-17T03:17:30.187192,0.024
2026-03-17T03:17:30.188175,0.0
2026-03-17T03:17:30.189065,0.0
2026-03-17T03:17:30.190279,0.0
2026-03-17T03:17:30.191086,0.0
2026-03-17T03:17:30.192036,0.0
2026-03-17T03:17:30.193001,0.0
2026-03-17T03:17:30.194035,0.0
2026-03-17T03:17:30.195092,0.0
2026-03-17T03:17:30.197918,0.0
2026-03-17T03:17:30.198179,0.0
2026-03-17T03:17:30.198263,0.0
2026-03-17T03:17:30.199193,0.0
2026-03-17T03:17:30.199985,0.0
2026-03-17T03:17:30.201045,0.0
2026-03-17T03:17:30.201994,0.0
2026-03-17T03:17:30.202915,0.014
